"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2000-01-21,2384.777572,54806,1,21,2000.0554417122,1801,2000,21,7.77686113775741,2142.77449442857,NA,-2.96926747254888,0.280825743673649,0.0535965334351018,11043.2860594254,0.0540114468060099,10457.3385120721,10995.0491325058,0.0533624244884946
2000-01-22,2195.387135,54807,1,22,2000.05817395264,1801,2000,22,7.69411368125609,2170.78666842857,NA,-2.97340736294402,0.28564513575351,0.0533689211221815,10123.0942614163,0.0533785344078653,10272.3624547095,9794.81513383783,0.0516382345935998
2000-01-23,2215.599543,54808,1,23,2000.06090619308,1801,2000,23,7.70327831989426,2197.48046428571,NA,-2.98480661083956,0.28492629238358,0.0526886127537558,10086.0652516486,0.0527317823446159,10078.6106148306,10208.3845529146,0.0533275967515701
2000-01-24,2220.640875,54809,1,24,2000.06363843352,1801,2000,24,7.705551115638,2208.068308,NA,-2.99616150863329,0.284448095315751,0.0520776437667152,9991.7923180657,0.0521268995609791,9914.41862229893,9992.43667986441,0.0520810022076377
2000-01-25,2087.649074,54810,1,25,2000.06637067395,1801,2000,25,7.64379386686986,2209.00314885714,NA,-3.00331367792513,0.286923430587341,0.0518330964322963,9349.28488247927,0.0515886009480114,9782.00762539495,9406.69529066154,0.0521513837944779
2000-01-26,2101.516057,54811,1,26,2000.06910291439,1801,2000,26,7.65041429514879,2216.18118457143,NA,-3.01658508260508,0.286018364072025,0.0512103733431078,9298.31804917971,0.051012326668751,9786.49889126893,9175.50829167268,0.0505340001002431
2000-01-27,2041.101071,54812,1,27,2000.07183515483,1801,2000,27,7.62124468191692,2178.09590385714,NA,-3.02771707556915,0.286499456458561,0.0507396740065505,8947.99897548144,0.0505291114206485,9621.53224967485,9075.85202425207,0.0514646653742452
2000-01-28,1948.07989,54813,1,28,2000.07456739526,1801,2000,28,7.57459949465517,2115.71052071429,NA,-3.03902041933854,0.287604147254569,0.0502897666983218,8464.47694656126,0.049971893419336,9440.83967851166,8195.91280106637,0.0486941538440675
2000-01-29,2038.254918,54814,1,29,2000.0772996357,1801,2000,29,7.61984928839427,2093.26306114286,NA,-3.05397705428693,0.285230268620453,0.0495303778959448,8722.55833950021,0.0493756573191785,9277.21770989069,8784.83207668163,0.0498839945317454
2000-01-30,1892.387563,54815,1,30,2000.08003187614,1801,2000,30,7.54559457165761,2047.08992114286,2163.46342876667,-3.06640435780448,0.287282822898417,0.0490758227017714,8024.0091717449,0.0488226815247879,9092.49433212624,8388.31937755059,0.0513039885333264
2000-01-31,2005.729119,54816,1,31,2000.08276411658,1801,2000,31,7.60376292400996,2016.38824171429,2161.42638426667,-3.08039011276095,0.284484917968506,0.048338163814617,8376.76189917816,0.0482554231110002,8997.51750584116,8385.7890442981,0.0483902550194093
2000-02-01,1994.999963,54817,2,32,2000.08549635701,1802,2000,32,7.5983993107776,2003.15265442857,2165.94736186667,-3.09390076685958,0.284002160058394,0.0477243488393456,8226.15040817512,0.0476951353776392,8842.1567429808,8323.2462613744,0.048287654412306
2000-02-02,2080.53397,54818,2,33,2000.08822859745,1802,2000,33,7.64037985609551,2000.15521342857,2176.17374203333,-3.10594309948711,0.281873932805332,0.0470983317383198,8466.30827526847,0.047124510032529,8726.01934523917,8610.19199792292,0.0478987612857673
2000-02-03,2117.551234,54819,2,34,2000.09096083789,1802,2000,34,7.65801562174708,2011.07666528571,2182.5632291,-3.11794092976744,0.280626823497292,0.0465137254253116,8509.98499248722,0.0465197965193061,8507.47715020143,8123.0688480991,0.0443989260080885
2000-02-04,2151.484749,54820,2,35,2000.09369307832,1802,2000,35,7.67391346371065,2040.13450228571,2190.99644873333,-3.12950620776091,0.279450220175257,0.0459511421286519,8541.7788806432,0.0459438257306304,8409.44598121219,8683.33611489722,0.0467126599203716
2000-02-05,2268.324089,54821,2,36,2000.09642531876,1802,2000,36,7.72679655102341,2073.00152671429,2196.72474693333,-3.13621041305274,0.276474536141658,0.0455556316193943,8928.13852153863,0.0453550948812249,8346.74008515997,9198.65712307157,0.0469359468696448
2000-02-06,2127.101152,54822,2,37,2000.0991575592,1802,2000,37,7.66251537025189,2106.53203942857,2194.9526229,-3.15533181611281,0.278572472542155,0.0447769489713253,8229.17661753179,0.0448397894815696,8258.28018093781,8081.23148226926,0.0439719435521813
2000-02-07,2071.175267,54823,2,38,2000.10188979964,1802,2000,38,7.63587148697939,2115.88148914286,2193.07601716667,-3.17075349334023,0.278774550224154,0.0441136397565193,7894.11567753079,0.0441324180067003,8013.9860369925,7833.96211913387,0.0437774916034403
2000-02-08,1983.650959,54824,2,39,2000.10462204007,1802,2000,39,7.5926943444443,2114.26020285714,2184.0513177,-3.18899683991068,0.279450165328245,0.0433531232360501,7430.18093131703,0.0435471362026462,7940.81295393866,7395.41513075928,0.0431502740659004
2000-02-09,1909.409043,54825,2,40,2000.10735428051,1802,2000,40,7.55454907159545,2089.81378471429,2170.42098136667,-3.20782292703356,0.27991855078179,0.042558842281048,7021.05739007418,0.042903900621694,7763.40391573766,6825.06713388077,0.0413708277216242
2000-02-10,1869.554273,54826,2,41,2000.11008652095,1802,2000,41,7.53345532475267,2054.38564742857,2140.13716786667,-3.22517457060731,0.279835700974221,0.0418017228696911,6752.2109422861,0.0423666758107149,7709.85482177352,6701.22734242877,0.0414860925775762
2000-02-11,2023.834384,54827,2,42,2000.11281876138,1802,2000,42,7.61274920097246,2036.149881,2117.21715343333,-3.22634784327538,0.276835814613525,0.0415928896653431,7272.90318827286,0.0417711716996931,7585.6457801433,7109.34807446247,0.040657536942116
2000-02-12,1937.190612,54828,2,43,2000.11555100182,1802,2000,43,7.5689940643476,1988.84509857143,2090.70332966667,-3.24759057529157,0.277400989910758,0.0407014974846778,6812.34268219137,0.0410929476681871,7375.68094574113,6693.78096315227,0.0399931303730431
2000-02-13,1959.27334,54829,2,44,2000.11828324226,1802,2000,44,7.58032893858372,1964.86969685714,2074.66165803333,-3.25927788366136,0.276395021049884,0.0401407492343276,6795.07486465912,0.0405034478509735,7293.13686589234,6663.77658381737,0.0393651269680332
2000-02-14,2008.025142,54830,2,45,2000.1210154827,1802,2000,45,7.60490700164957,1955.84825042857,2074.9524322,-3.26782650978525,0.275048208794697,0.0396964720349296,6887.07480051404,0.0398115967164831,7116.08556874611,6750.65477529492,0.0389101594315422
2000-02-15,1962.899925,54831,2,46,2000.12374772313,1802,2000,46,7.58217821233503,1952.883817,2072.75766396667,-3.28636292461897,0.274972536445812,0.038889935987354,6595.52133019668,0.0392496334301388,7039.66358217801,6341.98129567258,0.0373949585292825
2000-02-16,2007.950345,54832,2,47,2000.12647996357,1802,2000,47,7.60486975192021,1966.96114585714,2068.1384765,-3.28735750761838,0.273958333944774,0.0387952728668546,6730.47200482875,0.0388582326585689,6885.08338285738,6782.2225974034,0.0390935696814784
2000-02-17,2017.558659,54833,2,48,2000.12921220401,1802,2000,48,7.60964347481437,1988.10462957143,2066.02025886667,-3.28622053151417,0.273633312220099,0.0388355987757823,6769.70771796254,0.0388885283775346,6917.52390514688,6715.23697547417,0.038523117943754
2000-02-18,1931.080902,54834,2,49,2000.13194444444,1802,2000,49,7.56583517797761,1974.85413214286,2062.01396203333,-3.29669645543825,0.274479484363337,0.038445305962291,6414.42206436425,0.0388746217220987,6913.72485772167,6458.93985441623,0.038712126580289
2000-02-19,1929.615354,54835,2,50,2000.13467668488,1802,2000,50,7.56507596359076,1973.77195242857,2049.41120596667,-3.29697104000739,0.274260231253953,0.0384329929787349,6407.50118560771,0.0388886958931311,6925.21521360892,6346.59292204101,0.0380676576009961
2000-02-20,1955.692372,54836,2,51,2000.13740892532,1802,2000,51,7.57849956419728,1973.26038557143,2035.10836596667,-3.2937823752696,0.273721731204062,0.0385493444986849,6513.752936017,0.0389409466652535,6967.22909936394,6459.31256786481,0.0382271584214498
2000-02-21,1938.900666,54837,2,52,2000.14014116576,1802,2000,52,7.56987642443063,1963.38546042857,2026.558817,-3.29597120931792,0.273681356829583,0.0384659341274648,6443.85242575183,0.0389982446863876,7041.19672647803,6501.16985739457,0.0388080848168744
2000-02-22,1895.632322,54838,2,53,2000.14287340619,1802,2000,53,7.54730774101369,1953.77580285714,2015.89324296667,-3.30168027131945,0.273919222990159,0.038251367307199,6264.90963891825,0.0390107338452205,7075.5327180852,6247.50736905586,0.0381451150777414
2000-02-23,1853.694266,54839,2,54,2000.14560564663,1802,2000,54,7.52493582745735,1931.73922014286,2003.66168933333,-3.30745101573561,0.274118603976131,0.0380341507183858,6091.51856534078,0.0391073270135083,7129.91728570997,5865.8063206494,0.0366248513061798
2000-02-24,1727.470959,54840,2,55,2000.14833788707,1802,2000,55,7.45441374450197,1890.29812014286,1991.65575216667,-3.32557699414523,0.275216339988304,0.0373559693472913,5575.50882945273,0.0390273116792006,7059.65231432749,5550.40646026054,0.0371877832027131
2000-02-25,1849.093143,54841,2,56,2000.1510701275,1802,2000,56,7.52245060491555,1878.58558314286,1983.24165503333,-3.30847246970967,0.273628550703644,0.0379912076938629,6069.53793378332,0.0390193542456487,7076.44111871721,5834.89573715861,0.0365225060360158
2000-02-26,2180.856726,54842,2,57,2000.15380236794,1802,2000,57,7.68747307215937,1914.47720771429,1987.90017686667,-3.26541085223435,0.270360871409397,0.0396090412818288,7463.37404936633,0.0392448211712954,7278.13043703519,7497.52262209623,0.0397902719448008
2000-02-27,2110.610557,54843,2,58,2000.15653460838,1802,2000,58,7.65473254811968,1936.608377,1993.31786576667,-3.2742497032714,0.270829941852047,0.0392652610953071,7160.28548467247,0.0392296723876849,7292.04925187879,7156.63453528679,0.0392452401783784
2000-02-28,2908.0788,54844,2,59,2000.15926684882,1802,2000,59,7.9752479359479,2075.06239614286,2022.31199516667,-3.17623457205351,0.264339696018916,0.0432543897719356,10868.0118251935,0.0397232562141175,7714.1139062757,11023.8426203601,0.0438745920739778
2000-02-29,3037.219833,54845,2,60,2000.16199908925,1802,2000,60,8.01869784734541,2238.14632628571,2060.47307083333,-3.15601475187395,0.263529279494323,0.0441647423066655,11589.5259002712,0.0397263627044972,7715.36368843662,11157.5251462277,0.0425184970553244
2000-03-01,2850.532144,54846,3,61,2000.16473132969,1803,2000,61,7.95526097302619,2380.55173742857,2088.63317166667,-3.18401115552925,0.264977882715391,0.042904014476574,10566.6571329508,0.0394883101784041,7556.33288220747,10750.8805002532,0.0436520203897232
2000-03-02,2675.237536,54847,3,62,2000.16746357013,1803,2000,62,7.89179345389243,2515.94696271429,2111.30775743333,-3.20292717221114,0.266169306294598,0.0421336004754947,9738.78245443045,0.0396926300177773,7747.88888499373,9598.07525387469,0.0415248487141753
2000-03-03,2411.74727,54848,3,63,2000.17019581056,1803,2000,63,7.7881067720919,2596.32612371429,2122.34820076667,-3.23376763996403,0.267886303446126,0.0408835171777352,8519.10142533704,0.0397243735256804,7755.90385228125,8258.45064055107,0.0396326433701416
2000-03-04,2327.272639,54849,3,64,2000.172928051,1803,2000,64,7.75245231973959,2617.24268271429,2129.33891426667,-3.24425187018543,0.268378910795432,0.0404574080713016,8135.02818857071,0.0397050073452378,7704.87518615903,8451.79880304864,0.0420327828232829
2000-03-05,2243.475388,54850,3,65,2000.17566029144,1803,2000,65,7.71578145499705,2636.22337285714,2132.4052689,-3.25516697730245,0.268821324968061,0.0400126666291184,7755.90619311442,0.0395860067670297,7611.42222743508,7640.41987343094,0.0394168735013185
2000-03-06,2444.795587,54851,3,66,2000.17839253188,1803,2000,66,7.80171679391494,2570.04005671429,2138.28765216667,-3.22847962835401,0.267552578989903,0.0410986054972334,8681.27235996875,0.0395880367089105,7607.76496811821,8530.787034383,0.0403861826203875
2000-03-07,2433.296467,54852,3,67,2000.18112477231,1803,2000,67,7.79700218780566,2483.76529014286,2148.49416266667,-3.22954861108976,0.267573505701276,0.0410550855132342,8631.29040754197,0.0396051856215846,7637.79953506698,8683.95292301401,0.0413055769199603
2000-03-08,2461.977978,54853,3,68,2000.18385701275,1803,2000,68,7.80872036194404,2428.25755214286,2161.5209197,-3.22552187132755,0.267395293721969,0.041219509389725,8768.00370655876,0.0396047745025809,7652.74844028657,8764.38742650716,0.0412025087936336
2000-03-09,2193.04206,54854,3,69,2000.18658925319,1803,2000,69,7.69304492744054,2359.37248414286,2168.50062306667,-3.26129679729171,0.268600116006475,0.0397570267883964,7533.115078536,0.039878015192429,7863.01416485829,7421.20460181963,0.0391664042140258
2000-03-10,2197.660134,54855,3,70,2000.18932149362,1803,2000,70,7.69514849789413,2328.78860757143,2178.10899276667,-3.26577252286711,0.268604287303961,0.0395974222927321,7518.67283939619,0.0398931558191127,8028.45763365502,7573.55225641669,0.03988644716419
2000-03-11,2326.891501,54856,3,71,2000.19205373406,1803,2000,71,7.7522885360872,2328.73415928571,2193.35356703333,-3.25543383623665,0.26815041782309,0.0400467081317825,8051.12739027696,0.0397910422012501,8132.22374036066,7920.74069718458,0.0393981582344296
2000-03-12,2360.381449,54857,3,72,2000.1947859745,1803,2000,72,7.76657851589099,2345.43502514286,2204.57180253333,-3.25852003800238,0.268141622188068,0.0399469104747475,8146.65137150515,0.0396674484865084,8220.09546573481,8086.64502541022,0.0396526707895002
2000-03-13,2281.245967,54858,3,73,2000.19751821494,1803,2000,73,7.73247704943883,2322.07079371429,2216.04031436667,-3.27714611753224,0.268585057777552,0.0392264582973073,7731.5212618928,0.0396812039689321,8438.37834936853,7480.81421853108,0.0379544771375656
2000-03-14,2371.857534,54859,3,74,2000.20025045537,1803,2000,74,7.77142869676242,2313.29380328571,2229.79312083333,-3.27219060360315,0.268362040873234,0.0394431455767411,8083.02430087363,0.0396098569163714,8582.94178842971,8060.23153305505,0.03933192254614
2000-03-15,2263.029155,54860,3,75,2000.20298269581,1803,2000,75,7.72445952889125,2284.87254285714,2238.2932546,-3.29519494203207,0.268892995156496,0.0385572901706416,7538.94188299786,0.039399638894345,8612.19959036506,7485.96957090769,0.0382863676937251
2000-03-16,2279.131779,54861,3,76,2000.20571493625,1803,2000,76,7.73154985074205,2297.17107414286,2248.8343164,-3.30058430372998,0.268952660370823,0.0383651649761426,7554.75264320007,0.0390498538400569,8535.73700490646,7391.72797540388,0.0375372797268736
2000-03-17,2477.317416,54862,3,77,2000.20844717668,1803,2000,77,7.81493156661655,2337.12211442857,2264.47988543333,-3.28054690323864,0.26842273000105,0.0391529097343695,8380.29759886334,0.0388278698870171,8566.79712337002,8188.91332954789,0.0382587587889302
2000-03-18,2485.733531,54863,3,78,2000.21117941712,1803,2000,78,7.81832307847366,2359.813833,2280.0857145,-3.28691034331913,0.268545390878346,0.0389136624364096,8357.38521398195,0.0385962972101317,8624.29104548962,8419.75998208245,0.0392040918719646
2000-03-19,2424.919923,54864,3,79,2000.21391165756,1803,2000,79,7.79355378138307,2369.033615,2296.5470152,-3.30277210789459,0.268870685172593,0.0383125562340005,8026.98171087333,0.0386860851387481,8936.62394598791,7922.48288508728,0.0378137862998556
2000-03-20,2302.406082,54865,3,80,2000.216643898,1803,2000,80,7.741709977721,2372.05648857143,2308.9733728,-3.32797737778616,0.26936265128885,0.0373632352503454,7432.58938322236,0.0382540787916497,8824.85176569506,7437.3623873158,0.0373872288904618
2000-03-21,2037.827466,54866,3,81,2000.21937613843,1803,2000,81,7.61963955171022,2324.33790742857,2311.71120926667,-3.37694365361893,0.270128646249744,0.0355933916297875,6266.8677085582,0.0375695431946987,8497.04283494529,6278.69141614992,0.0356605457288366
2000-03-22,2036.078684,54867,3,82,2000.22210837887,1803,2000,82,7.61878102328908,2291.91641157143,2314.95047653333,-3.38528744686746,0.270210184466662,0.0352984697013504,6209.60789405429,0.0370779970173472,8277.80552230833,6207.74041092372,0.0352878540074408
2000-03-23,1869.815738,54868,3,83,2000.22484061931,1803,2000,83,7.53359516916478,2233.44269142857,2314.08992373333,-3.42224194956773,0.270541270213838,0.0340441422470091,5499.90198375853,0.036910775330958,8281.61504191277,5582.01489789743,0.0345524174376427
2000-03-24,1885.415506,54869,3,84,2000.22757285974,1803,2000,84,7.54190350317773,2148.88527571429,2315.1472984,-3.42776137768072,0.270564335165573,0.0338508158648057,5514.29450976288,0.0364632358478632,8082.5267965278,5443.1218046473,0.0334139051899765
2000-03-25,2287.168736,54870,3,85,2000.23030510018,1803,2000,85,7.7350699717996,2120.51887642857,2333.80389096667,-3.36875822356219,0.270012137658979,0.0358622829123457,7086.79517288005,0.0362423131964934,8101.22079197746,6962.28988462435,0.0352322317026543
2000-03-26,2330.367938,54871,3,86,2000.23303734062,1803,2000,86,7.75378144739747,2107.01145,2349.84638413333,-3.36980629131664,0.270044266087571,0.0358201132983243,7212.15736409741,0.0363515087607584,8327.81368254929,7081.38120565369,0.035170596575978
2000-03-27,2611.549113,54872,3,87,2000.23576958106,1803,2000,87,7.8676988541326,2151.17474014286,2364.20279703333,-3.33665046020788,0.269669619765527,0.037004424958821,8349.59864260374,0.0365665115928799,8752.33864016737,8414.19474842015,0.0372907071925704
2000-03-28,3142.763457,54873,3,88,2000.23850182149,1803,2000,88,8.05285777370447,2309.02273885714,2398.6078937,-3.27108311737242,0.268236564180989,0.03950145666554,10726.0186613813,0.0365750930947956,8911.15737709911,10740.8379833638,0.0395560328157018
2000-03-29,4473.879857,54874,3,89,2000.24123406193,1803,2000,89,8.40601128809094,2657.28004928571,2450.80126226667,-3.11069242173025,0.260907169642946,0.0463365503224884,17911.0793488879,0.0370082294402153,9531.66341244911,18283.9124054692,0.0473010816805184
2000-03-30,4553.578375,54875,3,90,2000.24396630237,1803,2000,90,8.42366865889445,3040.67471171429,2501.346547,-3.10988238967362,0.260589066684153,0.0463294891874588,18227.3725516731,0.0375170801857938,10158.7049989026,18114.1059581816,0.0460415934195094
2000-03-31,4211.054499,54876,3,91,2000.24669854281,1803,2000,91,8.3454683701347,3372.90885357143,2546.69729216667,-3.15889743465734,0.263216517049442,0.0441187127316583,16051.936643027,0.0375711192864912,10381.1674679947,15666.5067141653,0.0430593594157442
2000-04-01,3751.330067,54877,4,92,2000.24943078324,1804,2000,92,8.2298657406121,3582.074758,2582.5670432,-3.22596919331816,0.2669843366102,0.0411652053245799,13342.2571395353,0.0378192541419945,10832.6146547372,13168.6099698277,0.0406294472950137
2000-04-02,3465.233082,54878,4,93,2000.25216302368,1804,2000,93,8.15053517689411,3744.19835,2617.68323693333,-3.25713884841705,0.268181110103113,0.0399696825350802,11966.7685994724,0.0383917013899526,11340.8222212117,11624.5839739123,0.0388267665725683
2000-04-03,3498.796318,54879,4,94,2000.25489526412,1804,2000,94,8.16017427918434,3870.94795071429,2656.73402623333,-3.2486356754748,0.268335320843004,0.0403170034278408,12187.668943825,0.0389850432081866,11783.6707894278,12020.708459254,0.0397646954795538
2000-04-04,3695.402584,54880,4,95,2000.25762750455,1804,2000,95,8.21484478116852,3949.89639742857,2705.13159943333,-3.22133137884734,0.267968653326416,0.0413999914474876,13218.3044961947,0.0402521880820912,12917.9456984013,13544.5305427889,0.0424217378857572
2000-04-05,4400.597683,54881,4,96,2000.26035974499,1804,2000,96,8.38949564772679,3939.42751542857,2770.32500263333,-3.12859806359679,0.263168355789912,0.0454703334963611,17288.3500614136,0.0413558189344454,13814.3431700409,16569.7561171328,0.0435803494216032
2000-04-06,4227.654484,54882,4,97,2000.26309198543,1804,2000,97,8.34940262274256,3892.86695957143,2830.13693653333,-3.14463642486331,0.264678357760547,0.0447723863819558,16353.9803560656,0.0414985879024452,13728.1509514256,16094.6190878499,0.0440623315414678
2000-04-07,3938.866678,54883,4,98,2000.26582422587,1804,2000,98,8.27864831573651,3853.98298514286,2879.36655986667,-3.17661225762358,0.267134295374081,0.0433522480908287,14753.553876405,0.0418835145951955,14095.0536437096,15005.4351299765,0.0440923828872132
2000-04-08,4173.848315,54884,4,99,2000.2685564663,1804,2000,99,8.33659374653599,3914.34273485714,2945.39343503333,-3.14208619315561,0.265618993830827,0.0449058333348025,16193.963819359,0.0427880585169618,14962.1674867443,15872.77442067,0.0440151756942568
2000-04-09,4779.998591,54885,4,100,2000.27128870674,1804,2000,100,8.47219553071558,4102.166379,3031.4713836,-3.06711799062925,0.261708042339446,0.0482997638159812,19947.4101779924,0.0434806374614542,15412.7714936708,19991.2832678551,0.0484059961468622
2000-04-10,4286.168756,54886,4,101,2000.27402094718,1804,2000,101,8.36314854903348,4214.64815585714,3096.78062543333,-3.1191158721688,0.265345142544566,0.0459604915035539,17020.3181206697,0.0437429743184406,15421.1058027602,17633.5210697759,0.0476163423949731
2000-04-11,3988.911799,54887,4,102,2000.27675318761,1804,2000,102,8.29127374060555,4256.57804371429,3151.06497043333,-3.15198040637172,0.267835102479884,0.0444692740368352,15325.9786280301,0.0444613348075961,16035.8463407972,15082.7948615108,0.0437636613110756
2000-04-12,3696.207464,54888,4,103,2000.27948542805,1804,2000,103,8.21506256322086,4155.95086957143,3198.23035366667,-3.18554243177281,0.270136622351456,0.0429655988837459,13721.1638937983,0.0448480644252934,16390.5604238224,13079.3355256164,0.0409558174662983
2000-04-13,3487.920196,54889,4,104,2000.28221766849,1804,2000,104,8.15706090517997,4050.27454271429,3235.4324424,-3.20519183564076,0.271043242225992,0.0421789556274834,12710.8942138904,0.0454219583105312,16869.2804884256,12669.8650487774,0.0420428072727247
2000-04-14,3430.165106,54890,4,105,2000.28494990893,1804,2000,105,8.14036367486155,3977.60288957143,3274.3369741,-3.20765499852134,0.271492095138384,0.0420863884935358,12472.9857718347,0.0469272851185801,18509.9021136385,12362.8987477424,0.0417149325046654
2000-04-15,3585.707398,54891,4,106,2000.28768214936,1804,2000,106,8.18471105518622,3893.58275857143,3317.88949473333,-3.18476021088108,0.271278660071038,0.0430333615104718,13331.9556917776,0.047786327844013,19351.1817917377,13800.1622460528,0.0445446553054344
2000-04-16,3582.535561,54892,4,107,2000.2904143898,1804,2000,107,8.18382608596151,3722.51661142857,3354.73009956667,-3.18065889729977,0.271557302046552,0.0432113572232305,13375.2577442081,0.0485283243582894,19973.8165000826,13509.5093878532,0.0436450831253625
2000-04-17,3252.683597,54893,4,108,2000.29314663024,1804,2000,108,8.08723565675664,3574.87587442857,3380.29510176667,-3.21626195509059,0.272856696226756,0.0417426071393809,11731.0026417073,0.0494892711447981,21012.9881166149,12065.6435854513,0.0429333651567554
2000-04-18,2944.592601,54894,4,109,2000.29587887067,1804,2000,109,7.98772575069297,3425.68741757143,3397.61752436667,-3.2530349022934,0.274173191796144,0.0402100822137523,10229.9596334395,0.0499405543502627,21431.5161010801,10153.7748834904,0.0399106289247214
2000-04-19,2650.317515,54895,4,110,2000.29861111111,1804,2000,110,7.88243472878392,3276.27456771429,3409.21457213333,-3.28824813359318,0.274826506891085,0.0388282332341393,8891.177467704,0.0500702035145977,21436.4866404159,9011.69267613154,0.0393545294011073
