Date,Q,Julian,Month,Day,DecYear,MonthSeq,waterYear,i,LogQ,Q7,Q30,yHat,SE,ConcDay,FluxDay,FNConc,FNFlux,GenFlux,GenConc
2000-01-31,12.210963999758814,54816,1,31,2000.08276411658,1801,2000,31,2.5023342366652934,12.707216643200615,23.973434317469945,0.4221265958099888,0.6675126266430322,1.9991156869731026,2109.121604782416,47.40578406355758,50014.39587095017,1598.9304135273464,1.5155346495019495
2000-02-01,11.826529999766407,54817,2,32,2000.08549635701,1802,2000,32,2.4703453128806605,12.328949617871297,23.676522077075795,0.42741953822019696,0.6699683622512091,2.0170627454473853,2061.0593052864215,52.03487278425558,53169.86741907115,1532.8165651404383,1.500096179289583
2000-02-02,11.574006999771404,54818,2,33,2000.08822859745,1802,2000,33,2.448761807935584,11.977998045988281,23.381694843091925,0.43442305040920737,0.6716774650689079,2.035714547338905,2035.7027499257536,10.263837001957231,10263.77752076632,1466.0787674842054,1.4660872637820728
2000-02-03,11.302416999776765,54819,2,34,2000.09096083789,1802,2000,34,2.425016596631835,11.661960068522095,22.919773069178262,0.44204336456751736,0.6734151995341188,2.055822444156232,2007.569883572987,7.572578127721844,7394.8408499146535,1369.4827777211713,1.402398718152641
2000-02-04,11.094307999780867,54820,2,35,2000.09369307832,1802,2000,35,2.406432183982555,11.378161440496987,20.84407482792645,0.45060225226319034,0.6747708926018134,2.0764285223959353,1990.3568457879699,15.21683904921053,14586.073850450959,1304.620362689289,1.361037814761359
2000-02-05,10.895195999784809,54821,2,36,2000.09642531876,1802,2000,36,2.3883219581186412,11.11695566599624,19.636531924428002,0.45978356602813136,0.6760217244020154,2.0979642152188163,1974.907986509698,39.899237829444296,37558.94541642642,1230.862531717928,1.3075573966165475
2000-02-06,10.69404999978877,54822,2,37,2000.0991575592,1802,2000,37,2.36968751201484,10.877568581915561,18.725570086236797,0.46956762093939486,0.6772205424144316,2.120600002800991,1959.3621325013191,56.26459312836901,51986.56655225231,1157.078963641726,1.2522961492611986
2000-02-07,10.56378899979134,54823,2,38,2000.10188979964,1802,2000,38,2.3574320207207724,10.652470239233066,18.04525910078623,0.47983899920738965,0.6780346724850047,2.1427425475976647,1955.705485279428,17.189970699468706,15689.481700186048,1163.7851649795898,1.2750856445588177
2000-02-08,10.419408999794209,54824,2,39,2000.10462204007,1802,2000,39,2.343670316846664,10.460177006848067,17.4834182382435,0.4905727274839142,0.6788645134538535,2.1659533614179636,1949.8712210288222,9.92207409034804,8932.21759355881,1228.502209556863,1.364643193664404
2000-02-09,10.322822999796113,54825,2,40,2000.10735428051,1802,2000,40,2.334357269138268,10.289193690084,17.00507820271228,0.5015241686794552,0.6794419657349576,2.188618849644283,1952.0114399045553,7.307029451345216,6517.080433198135,1306.8092507428844,1.465210346925654
2000-02-10,10.1815979997989,54826,2,41,2000.11008652095,1802,2000,41,2.320581973243149,10.13602569072323,16.368017803529874,0.5130979851915111,0.6801631952471636,2.213217209894904,1946.9451960621898,6.489990340460758,5709.180038614511,1399.667763093982,1.5910919257923246
2000-02-11,10.126087999799985,54827,2,42,2000.11281876138,1802,2000,42,2.3151150639899067,10.003711445210742,14.988333909919353,0.5244072512412055,0.6805003770074313,2.2356907931314303,1955.9924678815046,12.248989636733269,10716.567578225206,1433.4349482430769,1.6384098451109268
2000-02-12,10.019929999802088,54828,2,43,2000.11555100182,1802,2000,43,2.3045761095846204,9.884100034154631,14.03741726110032,0.5364223926794626,0.6810011860390967,2.260358830713529,1956.8422591071028,11.955743052060322,10350.349212435662,1526.8753979772528,1.7637018380786205
2000-02-13,9.978465999802909,54829,2,44,2000.11828324226,1802,2000,44,2.3004293710745958,9.786310319977261,13.37414103439128,0.548020008763762,0.681234360634727,2.2830393965343525,1968.29835792727,14.540549525081017,12535.981550306318,1558.0541699989767,1.8071950513580282
2000-02-14,9.92173099980403,54830,2,45,2000.1210154827,1802,2000,45,2.2947274020221213,9.69856846394736,12.890184733657447,0.5599675912473512,0.6815003361839949,2.306612943602155,1977.3152479082933,12.912837624232047,11069.3693967937,1661.5967051694793,1.9383153350205546
2000-02-15,9.84079799980562,54831,2,46,2000.12374772313,1802,2000,46,2.286536805317156,9.619497098028216,12.486668935560091,0.5724854873568439,0.6818174574892132,2.3316324026469517,1982.4586690392082,9.423682766763893,8012.438656298451,1749.6683778981787,2.0578403714067246
2000-02-16,9.738913999807634,54832,2,47,2000.12647996357,1802,2000,47,2.276129612444913,9.539701722201485,12.130269346278267,0.58239753314586,0.6820392165629061,2.353320051520787,1980.1827298757216,7.96835744888909,6704.91197980912,1792.6466390084302,2.130445446887951
2000-02-17,9.721923999807977,54833,2,48,2000.12921220401,1802,2000,48,2.274383541251418,9.47688395507035,11.822301132041167,0.5882741318474654,0.6818850457822159,2.3670475816892127,1988.2589782848588,8.95120075597653,7518.777994652619,1832.8241186681626,2.182000405951933
2000-02-18,9.661616999809176,54834,2,49,2000.13194444444,1802,2000,49,2.2681610255006626,9.413410643294684,11.552876774607796,0.5950424223244836,0.6818254765335373,2.383254598631361,1989.4544477288773,14.922924008798622,12457.115391479267,1876.6761669520954,2.248152557670414
2000-02-19,9.619249999810007,54835,2,50,2000.13467668488,1802,2000,50,2.2637662990406615,9.358654831710583,11.298835158770377,0.6015859280872983,0.6816971275646477,2.39875965958609,1993.6168290735334,18.522577411873087,15394.173358951386,1907.9171824676566,2.295644130001353
2000-02-20,9.576657999810843,54836,2,51,2000.13740892532,1802,2000,51,2.2593286793255514,9.303744870791707,11.068293517918114,0.6082402519927658,0.6815475476656669,2.4145164039658122,1997.8270130056644,16.52908919468897,13676.552720574204,1986.6552105614112,2.401014484085906
2000-02-21,9.550253999811375,54837,2,52,2000.14014116576,1802,2000,52,2.256567750977837,9.252979859760893,10.855336776744513,0.6146201924210087,0.6813496317851667,2.4294772745214686,2004.6636050500363,18.074337430026283,14913.893952148232,2045.533839268219,2.479008430266158
2000-02-22,9.525764999811843,54838,2,53,2000.14287340619,1802,2000,53,2.2540002327285684,9.209928328387308,10.65703442155995,0.6210182747386311,0.6811353625261896,2.444457305787419,2011.8521531811587,71.47877070435776,58828.89359852473,2049.199793556082,2.489835745860188
2000-02-23,9.914977999804158,54839,2,54,2000.14560564663,1802,2000,54,2.294046543089233,9.233988743708121,10.49252235217778,0.6169071684712698,0.6804579045038124,2.4313304862547622,2082.8092275189315,25.84024164594629,22136.14892988121,2171.053801156924,2.5343412273720274
2000-02-24,10.39923699979461,54840,2,55,2000.14833788707,1802,2000,55,2.3417324380515896,9.326548449736503,10.358748407213744,0.6098865717761106,0.6799193708333539,2.410879509144216,2166.1609588017873,37.23483967942487,33455.28290190011,2192.8278608933815,2.440559061609487
2000-02-25,11.69899999976893,54841,2,56,2000.1510701275,1802,2000,56,2.4595033680457132,9.604971529682173,10.28084531924218,0.5827597572958085,0.6792299290627097,2.337912918418184,2363.147415247747,47.27552147987189,47785.794547573205,2429.1071941154646,2.4031683561940267
2000-02-26,13.721954999728963,54842,2,57,2000.15380236794,1802,2000,57,2.6189971048382352,10.165635755411193,10.284254165059446,0.5592138659518912,0.6733818431045079,2.262966673931667,2682.9210411858235,147.64839359152828,175048.52653254714,2840.078721180191,2.395524653432428
2000-02-27,17.056395999663117,54843,2,58,2000.15653460838,1802,2000,58,2.8365252653301805,11.187795894740239,10.40814569365173,0.5798482540786891,0.6482728179018986,2.2620524194247467,3333.5247027776713,46.134271361436774,67986.81228930477,3625.3012633511576,2.460045214926375
2000-02-28,24.330214999519427,54844,2,59,2000.15926684882,1802,2000,59,3.191718993563597,13.207584154039948,10.775595867927116,0.6316421727718642,0.6056801305440292,2.3052407110621336,4845.916983667976,30.598430767824592,64321.896893392746,5177.229777902754,2.462848805451662
2000-02-29,440.36701499130265,54845,2,60,2000.16199908925,1802,2000,60,6.087608504203629,72.08514806452732,24.42058439428862,2.7464931601213576,0.6175122103247384,22.773750601681957,866489.0606742873,1.6818661617803927,63991.15614242878,892014.7372943832,23.444636617060937
2000-03-01,305.7292399939619,54846,3,61,2000.16473132969,1803,2000,61,5.722699873632341,112.51030029064,33.77990853658037,2.313442822416443,0.5890982025539736,13.632566787482778,360104.3380601888,2.0257359752499973,53509.82862023502,392221.0058463956,14.848416118666565
2000-03-02,296.84606999413694,54847,3,62,2000.16746357013,1803,2000,62,5.693213721599696,151.65532578881172,42.868236180433186,2.2755889701714223,0.5881980394752526,13.186920247346446,338211.54294487817,3.813104894099785,97796.60947776363,377178.5961373334,14.706251664153715
2000-03-03,280.9120199944516,54848,3,63,2000.17019581056,1803,2000,63,5.638041524203772,188.4452264554384,51.456531948113984,2.2107841455924975,0.5858628931978254,12.428271557791824,301644.0750244802,1.8537858822788484,44992.86366195199,349440.22192799137,14.397557687760527
2000-03-04,181.8287499964087,54849,3,64,2000.172928051,1803,2000,64,5.203065310034768,211.41823232801877,56.89405102560853,1.7550067657308737,0.5619676065314267,7.331061608605951,115171.00719317117,2.424340822850481,38086.404023592106,135459.09694698275,8.622473740277737
2000-03-05,145.42116999712778,54850,3,65,2000.17566029144,1803,2000,65,4.979634152830638,228.96020442340185,61.17728905632959,1.5484851502048949,0.550314153597387,5.983903538757453,75184.09232452376,1.89061110009377,23754.373475200668,90169.38388398378,7.1765832189870435
2000-03-06,138.49794999726439,54851,3,66,2000.17839253188,1803,2000,66,4.9308555240540555,244.56204875464485,65.2461175886119,1.4985965818445692,0.5488660130486158,5.665015815860744,67788.84186997573,2.052465041821891,24560.254143364156,85424.00719959117,7.138761166153246
2000-03-07,133.31667999736672,54852,3,67,2000.18112477231,1803,2000,67,4.892727350619466,202.60140612189127,69.15614648694971,1.458386882019218,0.5480761579001288,5.411937552609752,62337.73364930934,3.54805807416212,40868.52389727649,81145.53340648589,7.044762999239636
2000-03-08,148.56195999706566,54853,3,68,2000.18385701275,1803,2000,68,5.001002110260231,181.12336386656492,73.55645038295776,1.5482142711481326,0.5554846376005959,5.990045546578552,76886.74715368931,2.3886700729778805,30660.379876332965,101680.53645684446,7.921664878858302
2000-03-09,168.90928999666386,54854,3,69,2000.18658925319,1803,2000,69,5.129361825241728,163.63988023784563,78.61016693433257,1.6553543029020907,0.5638689106999534,6.669324138451241,97330.53355056672,4.791272820299514,69922.6983582138,133969.46731223792,9.179912711531216
2000-03-10,275.4376399945594,54855,3,70,2000.18932149362,1803,2000,70,5.618361250864602,162.89176673125758,87.06379899105436,2.1425068948219685,0.5908372664077869,11.68163293411746,277997.3055350813,4.588404879800236,109193.99714769862,391828.31196303666,16.464888048957903
2000-03-11,179.78833999644897,54856,3,71,2000.19205373406,1803,2000,71,5.19178027008178,162.6129299899321,92.47199536209061,1.6986225916414537,0.5695000854090344,6.940730060804766,107815.30583001477,5.107078047693102,79331.88249449698,156745.5413480435,10.090668317972835
2000-03-12,119.27008299764417,54857,3,72,2000.1947859745,1803,2000,72,4.781390526470642,159.0391953575791,95.95223530254898,1.3302896228026548,0.5488508157818611,4.649282836836498,47910.5582252266,8.782605075624703,90504.17593677698,71900.41128320959,6.977279341414531
2000-03-13,88.88623799824441,54858,3,73,2000.19751821494,1803,2000,73,4.487357327367257,152.25939712797913,98.4670202438376,1.1364786697377143,0.5404191395569168,3.7474923120218175,28779.88264211196,28.176905135171488,216392.17788565703,41557.03123635855,5.411233152175074
2000-03-14,61.96014499877623,54859,3,74,2000.20025045537,1803,2000,74,4.126491355745675,142.50801201828165,100.12454354988739,0.9335512833997505,0.5365364296698955,2.977504284700994,15939.641999337216,28.790470111724268,154125.6511137439,21125.832868305733,3.946277958179546
2000-03-15,60.32995699880844,54860,3,75,2000.20298269581,1803,2000,75,4.0998287796861055,130.45047250556604,101.73189465933544,0.9172248744511249,0.5396150119698382,2.936515987631341,15306.613913673706,21.49291065084642,112031.97482979042,19769.98859513877,3.792797539177014
2000-03-16,192.43233999619915,54861,3,76,2000.20571493625,1803,2000,76,5.259744611404852,133.66506692925358,107.55413322828525,1.7308908505277754,0.5782497026765356,7.17064827053222,119220.30368538164,5.072762652180053,84340.53395173437,151849.8118852678,9.133189207848416
2000-03-17,295.68095999416073,54862,3,77,2000.20844717668,1803,2000,77,5.689281035181547,136.43146259601127,116.67187652827673,2.1789197417104207,0.5986723130128037,12.158297790247747,310606.0268413251,3.6859652072690254,94164.74475756893,363137.88653299975,14.214593993196749
2000-03-18,150.58227699702584,54863,3,78,2000.21117941712,1803,2000,78,5.01450962581798,132.44024346168692,121.16344591363452,1.501716697586594,0.568422758280855,5.742965520745096,74717.75446524347,9.802476485094532,127533.24541457313,81967.5829839524,6.30020275990259
2000-03-19,116.84912199769214,54864,3,79,2000.21391165756,1803,2000,79,4.7608835470301685,132.10940168179178,124.58129987819822,1.2725185556010599,0.5574947576156332,4.376687709337606,44186.00683053798,21.598075314029973,218049.07426137486,48320.82615317131,4.786247527202699
2000-03-20,114.44591699773954,54865,3,80,2000.216643898,1803,2000,80,4.740102370775223,135.60231614588733,127.9238745504788,1.2485519110921566,0.5579056843947016,4.245125534684002,41976.341388353954,17.73318278729992,175347.96756892448,44593.622117496794,4.509814759310025
2000-03-21,129.45504999744307,54866,3,81,2000.21937613843,1803,2000,81,4.863333716618114,144.8259816671664,131.7463988023748,1.3513794112729196,0.5650264560143764,4.863586094552803,54398.80348161425,18.45668280436017,206436.45270747403,53750.643508039975,4.805636624476921
2000-03-22,163.0394699967798,54867,3,82,2000.22210837887,1803,2000,82,5.093992318713364,158.86197732884582,136.6406607354553,1.548660760726713,0.5768720988716519,6.02891917849471,84927.03444131315,5.755792046094541,81079.59899003916,80474.63046471978,5.7128456937501175
2000-03-23,212.01971999581326,54868,3,83,2000.22484061931,1803,2000,83,5.356679289194203,161.53873406416076,143.09752123329903,1.7930710532353997,0.589209440005923,8.012463865651576,146776.34983150242,3.3627720072222247,61600.9518185197,132207.3095705077,7.2171456227435575
2000-03-24,268.85245999469055,54869,3,84,2000.22757285974,1803,2000,84,5.594162753277766,157.87242606005827,151.3541785687584,2.0397442839871593,0.5991801497361765,10.697161596322708,248482.7893554127,3.301856043813666,76698.32716174818,219548.82647821045,9.451557112719094
2000-03-25,249.25763999507691,54870,3,85,2000.23030510018,1803,2000,85,5.518487060308303,171.35712603115667,158.97058068263263,1.9537200810085529,0.5970608024147218,9.780876966775004,210639.597968495,4.1042692773860585,88388.96895235141,175243.32384425527,8.137280009553256
2000-03-26,312.4335199938295,54871,3,86,2000.23303734062,1803,2000,86,5.744391710525194,198.08514451392523,168.56000690785504,2.188634030124622,0.605970202917575,12.313307760080377,332388.58345193515,5.807717176932619,156775.00499000796,272734.47068746475,10.103426054773008
2000-03-27,278.71784999449443,54872,3,87,2000.23576958106,1803,2000,87,5.6301999797799605,220.53408883832998,177.0098469364932,2.0615689325163866,0.6025019438334536,10.958429665861754,263892.38017981313,8.657662334685693,208487.09075632514,197517.96947822973,8.202157162689403
2000-03-28,284.2227099943873,54873,3,88,2000.23850182149,1803,2000,88,5.649758120965868,241.68420571531567,185.5288944271757,2.076933585028951,0.6038174938603267,11.129701724298167,273310.3283479975,6.165555391350058,151406.5704724816,186682.37966360568,7.602051541179309
2000-03-29,533.1572799894684,54874,3,89,2000.24123406193,1803,2000,89,6.278816465045012,292.2634736305496,201.7537016133073,2.8067624774958815,0.6407190116122385,25.572727792099453,1178002.309669646,6.074339592824859,279813.1716037011,766542.1256266999,16.6405218045168
2000-03-30,347.53704999313453,54875,3,90,2000.24396630237,1803,2000,90,5.850871278006758,310.78289408542435,198.79366197150858,2.2889257667775413,0.6135169955205282,14.241739199106572,427639.5672217129,15.633778138978688,469438.6004352988,252374.77663135433,8.40487182364268
2000-03-31,223.0430799955949,54876,3,91,2000.24669854281,1803,2000,91,5.407364936639272,304.5227119449036,196.15707462142015,1.8013670025925943,0.5981914513029,8.245410615677626,158896.6657530433,11.984069308806742,230944.06623026324,83028.49514602289,4.308485845415818
2000-04-01,163.6695999967673,54877,4,92,2000.24943078324,1804,2000,92,5.097849761552976,292.82648904360724,191.91051877541796,1.4942726266373199,0.5884928038080735,5.709938528969217,80744.54587567387,21.45302632779233,303368.3917450463,39157.375063104526,2.769056437699025
2000-04-02,183.02925999638492,54878,4,93,2000.25216302368,1804,2000,93,5.2096460307508945,275.1424636898602,188.78936226255362,1.5880045942147472,0.5934716855707187,6.224412212641183,98431.16208700406,20.303440695642905,321073.08991810627,42507.80974268579,2.6880321687265214
2000-04-03,233.16688599539464,54879,4,94,2000.25489526412,1804,2000,94,5.451754446089141,268.9175959593588,190.42636511713923,1.835154553581244,0.6010408160615324,8.637418200142548,174006.13577188476,15.238766289547835,306994.37893736805,79639.44432267416,3.953189252726626
2000-04-04,345.37716999317786,54880,4,95,2000.25762750455,1804,2000,95,5.844637066229787,277.2747939459983,196.80229864911522,2.2586872252093824,0.6134545800482458,13.832035755680506,412756.0730963753,10.870573566875404,324384.3015606782,218342.5094179073,7.316964168685477
2000-04-05,456.6727799909806,54881,4,96,2000.26035974499,1804,2000,96,6.123967116906021,266.82263543770347,206.94783850602195,2.5861626086217613,0.6300656832382407,21.05320552371729,830686.3972621151,7.209314596552552,284454.52461825486,445638.4463810858,11.29441607790121
2000-04-06,243.22722999519604,54882,4,97,2000.26309198543,1804,2000,97,5.493996109265123,252.5679462835409,210.45252134255995,1.8689430124771838,0.6028040468868999,9.016855786509092,189487.715577301,8.2162356521548,172662.8174203437,111314.36490926871,5.296942718929267
2000-04-07,169.37649999665467,54883,4,98,2000.26582422587,1804,2000,98,5.13212404766356,245.23402109924712,211.1162279757116,1.500542884612227,0.5940042150402735,5.7412665634138405,84018.43895548533,25.39086912959756,371573.2694918311,54842.23840491441,3.7475572449486565
2000-04-08,265.20991999476155,54884,4,99,2000.2685564663,1804,2000,99,5.580521663323902,259.1102381056061,214.18693561122814,1.9540229077190348,0.6049704765913034,9.910320148229088,227086.4344580044,17.240036140300653,395040.5515131207,151294.47696045737,6.602669626284019
2000-04-09,468.32661999074975,54885,4,100,2000.27128870674,1804,2000,100,6.149165958457671,298.0981798286738,220.33752531861694,2.596985144721292,0.6300320224461392,21.457038388029268,868225.1555471772,7.868947526644374,318404.52847047715,580093.718675167,14.33625035020235
2000-04-10,414.9050899918054,54886,4,101,2000.27402094718,1804,2000,101,6.02804979526021,322.93401604674057,227.83461853039466,2.4502199061736603,0.6226457823966517,18.284865938729414,655472.2130896285,10.994129794930119,394115.36359222693,454436.8036998111,12.676839486618382
2000-04-11,230.38333999545085,54887,4,102,2000.27675318761,1804,2000,102,5.439744617159788,307.21927987619915,231.37765170345924,1.7917402277939884,0.6029444963247321,8.26795345081688,164574.6103520156,21.614436518738565,430237.96507929335,120368.94474370294,6.047134670021089
2000-04-12,184.51497999635555,54888,4,103,2000.27948542805,1804,2000,103,5.217730652576829,270.02695378570064,234.42693505948958,1.556440560900938,0.5995869131011534,6.026996670415657,96082.94909489874,27.2054776215031,433712.2889482223,78326.37223936178,4.913179592625911
2000-04-13,155.32778999693215,54889,4,104,2000.28221766849,1804,2000,104,5.045537658105721,258.01486140527965,237.404119532859,1.400883590202671,0.5960279412962188,5.211111534696632,69934.78985287242,30.969476131738144,415620.31261584605,57740.61116994937,4.302476142720515
2000-04-14,150.34369999703046,54890,4,105,2000.28494990893,1804,2000,105,5.0129240063087295,255.4138920264297,240.2743591972469,1.368211855895047,0.5960712907685457,5.04142385926427,65486.56172444056,46.313750786324555,601601.528501834,54003.01821782435,4.157373625160324
2000-04-15,175.54821999653262,54891,4,106,2000.28768214936,1804,2000,106,5.167913762981906,243.16097410811798,239.73598061963037,1.500922070405974,0.6002530003816784,5.728833416862138,86891.31437645973,39.51708390309516,599370.0830186678,73159.9058903684,4.823507581245409
2000-04-16,194.82054999615193,54892,4,107,2000.2904143898,1804,2000,107,5.272078878437849,205.78439719880032,236.51987672593523,1.592775221851309,0.6027960421842217,6.306368572758921,106151.92074633665,37.56036703053751,632234.7097585907,87568.16357351569,5.202328048814791
2000-04-17,154.52965999694786,54893,4,108,2000.29314663024,1804,2000,108,5.04038605200341,170.2022169397249,236.6457456752696,1.3806216747608173,0.5990822188821151,5.106726953240055,68181.763373116,26.767192978493934,357378.4998754005,57202.52271671656,4.284395857470074
