"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2000-01-16,353.875257,54801,1,16,2000.04178051002,1801,2000,16,5.86894446967694,363.396942885714,NA,-0.0276511971037694,0.634545996177565,1.20254175503135,36767.5003539316,1.48988167265893,64266.3297749636,29145.1137144153,0.953239025208126
2000-01-17,355.2484961,54802,1,17,2000.04451275046,1801,2000,17,5.87281753361146,365.6280193,NA,-0.0287575362459031,0.636115194884395,1.20200226205865,36893.6204462036,1.45578416861898,61905.1060393508,29400.7780135006,0.957883808937719
2000-01-18,354.9887341,54803,1,18,2000.04724499089,1801,2000,18,5.87208605404228,359.558511542857,NA,-0.0346114126857344,0.63727645068507,1.19587111411145,36678.5947824634,1.46549796873697,64998.4240796445,29758.4592953106,0.970246599761723
2000-01-19,352.8890869,54804,1,19,2000.04997723133,1801,2000,19,5.86615380614526,355.466033428571,NA,-0.0458613499611335,0.6379648840772,1.18345998798626,36083.2418965287,1.43653125738861,63518.4232229248,31392.9091082568,1.02962621658686
2000-01-20,346.4045952,54805,1,20,2000.05270947177,1801,2000,20,5.84760744218921,353.345859171429,NA,-0.0702449486972347,0.637490145843576,1.15586569985595,34594.3172042639,1.38635474324051,57782.8272458146,30495.3181436741,1.01890989899703
2000-01-21,341.9259306,54806,1,21,2000.0554417122,1801,2000,21,5.8345941364134,351.364789542857,NA,-0.0889481774350767,0.637496863310923,1.13501655610696,33531.1135654993,1.37483272915829,57939.582183813,30726.2895069027,1.04007423523069
2000-01-22,336.6040283,54807,1,22,2000.05817395264,1801,2000,22,5.81890724930244,348.848018314286,NA,-0.110498361261698,0.637234470107172,1.11101619793465,32311.2263959889,1.35093339902623,56265.3593127359,29386.5460390952,1.01045154556065
2000-01-23,331.3446453,54808,1,23,2000.06090619308,1801,2000,23,5.80315905815015,345.6293595,NA,-0.132181418015683,0.636941783438507,1.08701505076331,31119.2596596324,1.31136063655401,52617.8152841241,28708.4438994067,1.00280376024273
2000-01-24,327.1721597,54809,1,24,2000.06363843352,1801,2000,24,5.79048651461709,341.6184543,NA,-0.151053812469706,0.636801372752601,1.0665752219556,30149.6013086157,1.29234846245413,51252.1520139706,27106.9815604793,0.958939210454914
2000-01-25,321.9716215,54810,1,25,2000.06637067395,1801,2000,25,5.77446340967298,336.901723928571,NA,-0.173954876486912,0.636167276104023,1.04197915054729,28986.1387203661,1.30666988378495,52074.440992035,26336.1984718971,0.946720429965761
2000-01-26,316.7796853,54811,1,26,2000.06910291439,1801,2000,26,5.75820653319985,331.743237985714,NA,-0.197135089735052,0.635493420521888,1.01725790873058,27842.1097129872,1.34650836077218,57586.8583238157,25141.1847031774,0.91857510935078
2000-01-27,314.637822,54812,1,27,2000.07183515483,1801,2000,27,5.7514222059028,327.205127528571,NA,-0.21039788890136,0.635712547920285,1.00388113009664,27290.2152084916,1.31183363383646,53868.8834977606,25381.3081669419,0.933661245662599
2000-01-28,309.5321594,54813,1,28,2000.07456739526,1801,2000,28,5.73506199431952,322.577445928571,NA,-0.233745367276075,0.634998516434409,0.979301983573242,26190.0395435631,1.28828923212102,52009.3128282571,23559.7709770832,0.880950577108213
2000-01-29,305.4199626,54814,1,29,2000.0772996357,1801,2000,29,5.7216877560707,318.1225794,NA,-0.25398404221484,0.634557009605697,0.958377192223826,25289.930264172,1.23484694446883,47686.0555400353,23121.4411012881,0.87620098479329
2000-01-30,299.3513183,54815,1,30,2000.08003187614,1801,2000,30,5.70161786123673,313.552104114286,340.808301383333,-0.281306462745471,0.633446363948293,0.929764956405248,24047.3979713422,1.22188114249773,46940.375694149,21968.7966586777,0.849398229778253
2000-01-31,295.299656,54816,1,31,2000.08276411658,1801,2000,31,5.68799062383216,308.9988893,340.366534823333,-0.301875487138818,0.632947279604065,0.908831782818821,23187.8343883621,1.23638105575155,48989.7736573543,21587.5610282575,0.846110130313349
2000-02-01,290.2208302,54817,2,32,2000.08549635701,1802,2000,32,5.67064211664737,304.463061971429,340.355716213333,-0.326402386687306,0.632065530450602,0.883720252076066,22159.3557791868,1.18864206344485,45283.5645952725,20211.8810742814,0.806054508799035
2000-02-02,288.1664126,54818,2,33,2000.08822859745,1802,2000,33,5.66353813478914,300.375451585714,339.986166116667,-0.34021036675274,0.632105654670792,0.871098202039251,21688.2354733022,1.1716813497031,44242.8054833633,20162.6040012784,0.809821901627889
2000-02-03,284.095741,54819,2,34,2000.09096083789,1802,2000,34,5.64931129754749,296.012297157143,338.244330683333,-0.362067687563819,0.630894983176099,0.853794054341554,20957.1195913538,1.17629479305052,45467.7790719043,19196.9491914132,0.782084628074915
2000-02-04,275.0629608,54820,2,35,2000.09369307832,1802,2000,35,5.61700001982553,291.088125928571,334.817275436667,-0.403873612938916,0.62704808416548,0.820892248676045,19508.8653289673,1.19001949607098,49561.237750834,17383.3726741549,0.731455963401031
2000-02-05,269.0366534,54821,2,36,2000.09642531876,1802,2000,36,5.59484762831213,285.890510328571,331.694490706667,-0.434613746592214,0.624596338773982,0.796979141782096,18525.5943380346,1.18081304905901,51640.9889253913,15909.7809792471,0.684445711128895
2000-02-06,264.9998992,54822,2,37,2000.0991575592,1802,2000,37,5.57972944560879,280.983164742857,328.943794453333,-0.457676826755891,0.623119722738042,0.77926592177279,17842.0657581894,1.14203912170261,46427.5496079929,15124.0742573184,0.660555556
2000-02-07,260.9740159,54823,2,38,2000.10188979964,1802,2000,38,5.56442084642797,276.079501871429,325.446744403333,-0.481010703085586,0.621578218385118,0.761486668470266,17170.1194111198,1.0965335553901,41572.416148148,15179.2361648127,0.673191938873812
2000-02-08,256.9539545,54824,2,39,2000.10462204007,1802,2000,39,5.54889690347354,271.327091057143,321.428632303333,-0.504644130406756,0.619967423106271,0.743621915756572,16509.0175407231,1.0695975960037,39546.3600250356,15097.7107694245,0.680051891531662
2000-02-09,242.932544,54825,2,40,2000.10735428051,1802,2000,40,5.49278380809563,264.865109828571,318.20535173,-0.573389471795516,0.612232751848759,0.691297023840798,14509.8902587341,1.05670045197079,38691.7949993176,13486.2497783061,0.642527556602628
2000-02-10,231.9125983,54826,2,41,2000.11008652095,1802,2000,41,5.44636056921967,257.410375157143,312.686595393333,-0.63158417978071,0.605826218760794,0.647552709431693,12975.174551276,1.08114729972286,42583.1204086078,12018.0852343084,0.599787203239754
2000-02-11,221.8924599,54827,2,42,2000.11281876138,1802,2000,42,5.40219284964063,249.814589314286,307.3651296,-0.687451380965718,0.599650375338926,0.606013215326268,11618.1875301685,1.05313603991914,39481.303927528,11225.4341677792,0.58552691078404
2000-02-12,216.8734179,54828,2,43,2000.11555100182,1802,2000,43,5.37931385568892,242.362698528571,302.552716363333,-0.719738853521072,0.596636861441843,0.582679000171726,10918.1594568208,1.03734639538976,37790.9457979876,11070.5021454491,0.590809206168846
2000-02-13,217.8588872,54829,2,44,2000.11828324226,1802,2000,44,5.38384754677382,235.628268242857,297.95489867,-0.72147362922325,0.597811469898785,0.582479956560449,10964.0247971815,1.02149742744256,36654.5313914598,11128.7918496423,0.591233448762018
2000-02-14,217.8435583,54830,2,45,2000.1210154827,1802,2000,45,5.38377718269776,229.4667743,293.408969716667,-0.728346251736665,0.598278747445567,0.578405651551493,10886.5680717433,1.00523624056409,35695.5052771329,10801.0595480729,0.57386256570287
2000-02-15,218.8327215,54831,2,46,2000.12374772313,1802,2000,46,5.38830760918355,224.020883871429,288.907551866667,-0.730057745811672,0.59946931050858,0.578160338707395,10931.3625930654,0.996631515132498,35451.2504024773,11051.92526367,0.584536904655032
2000-02-16,218.839293,54832,2,47,2000.12647996357,1802,2000,47,5.3883376385196,220.578990871429,284.36057843,-0.736708539528892,0.599862868028194,0.574479211083413,10862.0891478742,0.996830935900456,35766.5917038985,11020.4347863853,0.582853868688593
2000-02-17,219.8417555,54833,2,48,2000.12921220401,1802,2000,48,5.39290799435509,218.854584757143,279.855679143333,-0.738160574190796,0.600898533323354,0.574822771521125,10918.3720774389,0.997540901449603,36345.3649685313,11339.4451780188,0.596991131874815
2000-02-18,219.8475152,54834,2,49,2000.13194444444,1802,2000,49,5.39293419331141,218.5624498,275.420960086667,-0.744720119871915,0.60121509616528,0.571398746112428,10853.6193666328,0.989410544566983,35022.2330699943,11464.5829068844,0.603563482043137
2000-02-19,218.847098,54835,2,50,2000.13467668488,1802,2000,50,5.38837330332509,218.8444041,271.169043513333,-0.756466790822921,0.600794244734806,0.564212223721311,10668.3443554351,0.97242181239694,33870.7709448074,10974.2744732442,0.580391820697335
2000-02-20,227.8567636,54836,2,51,2000.13740892532,1802,2000,51,5.42871720171084,220.272672157143,267.366737946667,-0.717351975874679,0.607622604844823,0.593750937771713,11689.070434427,0.964655185129562,33193.0988308032,12040.0488267804,0.611579023483616
2000-02-21,238.277371,54837,2,52,2000.14014116576,1802,2000,52,5.47343541946141,223.191788257143,264.089182703333,-0.673086719522984,0.615229070395057,0.626613077635666,12900.1867292084,1.01841218791543,38379.5442067782,13116.8553089963,0.637137527277968
2000-02-22,248.956299,54838,2,53,2000.14287340619,1802,2000,53,5.51727737503763,227.495156471429,261.342904493333,-0.629614558035221,0.622767314569415,0.658499874428019,14164.2165567944,1.00824374131807,36798.3055875499,14325.3115246062,0.665989241428993
2000-02-23,259.4837197,54839,2,54,2000.14560564663,1802,2000,54,5.55869396345099,233.301503142857,259.08662316,-0.588707385414389,0.629980904251454,0.688166838351128,15428.2830614962,1.00595474625789,36052.6795374651,15797.1557841131,0.704620125749697
2000-02-24,257.6355857,54840,2,55,2000.14833788707,1802,2000,55,5.55154612793464,238.700621742857,256.942088633333,-0.603083181372131,0.629252975035416,0.678474115032806,15102.6401671574,0.993549451687406,35448.8342584734,15142.9445985337,0.680284759602715
2000-02-25,264.2227774,54841,2,56,2000.1510701275,1802,2000,56,5.57679260108976,245.039944914286,255.190191703333,-0.580415994624882,0.633883731070129,0.694818942653867,15861.9160066869,1.04090221950683,40012.8713108736,15859.1579413138,0.694698127736833
2000-02-26,287.0585237,54842,2,57,2000.15380236794,1802,2000,57,5.65968611030273,254.7844343,254.27088176,-0.49152486448158,0.648162292773149,0.757103784815654,18777.5793869931,1.05951905510187,43511.2930930409,18887.9954914805,0.761555713836384
2000-02-27,460.0727836,54843,2,58,2000.15653460838,1802,2000,58,6.13138470218424,287.958151442857,259.288902566667,0.0110324370039572,0.693565484433275,1.30318512571708,51801.9847201245,1.05230148829768,39845.5643821196,51270.7937545243,1.28982192797426
2000-02-28,1086.222588,54844,2,59,2000.15926684882,1802,2000,59,6.99046144081814,409.093182442857,285.315656746667,0.843354974982719,0.742052281054181,3.0887205187722,289875.282812016,1.16745100883698,51583.1133145293,271257.257205167,2.89033907295506
2000-02-29,729.9054932,54845,2,60,2000.16199908925,1802,2000,60,6.59291506439173,477.800210185714,299.667462576667,0.486539697416756,0.717642787314382,2.1260068065634,134074.141634121,1.1611131937063,51299.8070765111,130837.538077763,2.0746841495089
2000-03-01,618.1485178,54846,3,61,2000.16473132969,1803,2000,61,6.42672874865017,529.038038485714,310.429091303333,0.308499394754148,0.710835288799829,1.77435705678904,94764.9183582627,1.07176210820984,42877.6964210069,90528.5169615881,1.69503562810208
2000-03-02,669.7069102,54847,3,62,2000.16746357013,1803,2000,62,6.50684016921427,587.905370557143,323.078627303333,0.388000441172281,0.714915916368139,1.91132856169603,110594.587285192,1.05818063612356,41702.9391971114,105336.906567736,1.82046375926553
2000-03-03,623.9542647,54848,3,63,2000.17019581056,1803,2000,63,6.43607707193331,639.295583028571,334.271555706667,0.307341164481728,0.712567387482885,1.77304112119879,95584.0235668231,1.02897905051263,38387.7028844996,91847.6604104157,1.70373324658927
2000-03-04,584.9559441,54849,3,64,2000.172928051,1803,2000,64,6.3715365351652,681.852357371429,344.300229143333,0.233338332930809,0.710484935325156,1.64739902813917,83259.8657695788,1.01854268545635,37863.4133866244,78798.8421589293,1.55913217960703
2000-03-05,579.6227738,54850,3,65,2000.17566029144,1803,2000,65,6.36237750194514,698.9309274,354.45222291,0.218109526712365,0.710762144778264,1.62238944847072,81248.3025672775,1.02558091176827,38749.5966027308,77480.6587674137,1.5471560546231
2000-03-06,575.2525467,54851,3,66,2000.17839253188,1803,2000,66,6.35480915602432,625.935207214286,364.659419353333,0.204573999226105,0.711107222065643,1.60040105815121,79542.8453758628,1.07976420378241,44477.1288872992,74287.0864425298,1.49465525387996
2000-03-07,580.1620665,54852,3,67,2000.18112477231,1803,2000,67,6.36330748950857,604.543289114286,375.16482493,0.208067816381719,0.71213647069172,1.60706017765384,80555.5025560088,1.08198612412818,43814.154207292,73062.4378213242,1.45757559172724
2000-03-08,575.5943426,54853,3,68,2000.18385701275,1803,2000,68,6.35540314626442,598.464121228571,385.652169153333,0.194182037471456,0.71246734602388,1.58462195440768,78805.3909348929,1.14855488933788,50402.7349410855,74954.3250048,1.50718456658052
2000-03-09,669.487674,54854,3,69,2000.18658925319,1803,2000,69,6.50651275420745,598.432801771429,399.403293136667,0.348659021798162,0.719566329748049,1.8411710517379,106500.210468262,1.16854885094396,52692.4840800503,100566.222432595,1.7385845221471
2000-03-10,592.9962849,54855,3,70,2000.18932149362,1803,2000,70,6.38518813405399,594.010233228571,411.0720845,0.215784026430073,0.714924692123854,1.62181457187964,83093.4733756013,1.23058749256654,60708.8438200004,73289.6976954465,1.43046493138931
2000-03-11,605.0507185,54856,3,71,2000.19205373406,1803,2000,71,6.40531228674852,596.880915285714,423.51002184,0.23318562048189,0.716237302284794,1.65123314517874,86320.494797882,1.26368623381704,61728.6897985526,73720.6744395854,1.41020995540634
2000-03-12,592.4858616,54857,3,72,2000.1947859745,1803,2000,72,6.3843270104461,598.718499257143,435.86313523,0.207130512919838,0.715787044644029,1.60919533558603,82375.9618942706,1.34300997084612,70131.8472373916,69932.2912106833,1.366111111
2000-03-13,609.6400494,54858,3,73,2000.19751821494,1803,2000,73,6.41286870004907,603.630999642857,448.95535628,0.233379688527718,0.717471326030215,1.6528488396467,87060.3420890547,1.34469228394274,69833.3178810446,74316.1366422979,1.41089889229473
2000-03-14,627.3275431,54859,3,74,2000.20025045537,1803,2000,74,6.44146880151964,610.368924871428,462.604311476667,0.259638936683477,0.719169051395586,1.69619887978864,91935.8446348895,1.2957946920384,66781.5797127154,80391.4775764001,1.48320749922054
2000-03-15,620.0194599,54860,3,75,2000.20298269581,1803,2000,75,6.42975086448206,616.7153702,476.010174863333,0.243371222905399,0.719118123813155,1.67019828389773,89471.9898352663,1.26681444872702,60874.6425990105,80580.0835927287,1.50421062033721
2000-03-16,825.5713726,54861,3,76,2000.20571493625,1803,2000,76,6.71607571946527,639.013041428571,496.234796566667,0.524561921567156,0.733496477065147,2.23313746079759,159288.280592988,1.30071223119909,65402.4347170532,141712.592034654,1.98673560139642
2000-03-17,664.3431966,54862,3,77,2000.20844717668,1803,2000,77,6.4987988782985,649.205457385714,511.084926686667,0.308164745764451,0.723074405465579,1.77553856627455,101914.585931988,1.311477673017,66834.7509414332,91540.3042452634,1.5947995968353
2000-03-18,642.8653672,54863,3,78,2000.21117941712,1803,2000,78,6.46593532004349,654.607550057143,525.185713743333,0.269657207822458,0.722092746573855,1.71366965083053,95183.3263110332,1.36799332352504,77044.7572325356,87711.8524848217,1.57915409606714
2000-03-19,649.1036503,54864,3,79,2000.21391165756,1803,2000,79,6.47559241165633,662.695805585714,539.49425158,0.275851295220201,0.72298673370684,1.723775234519,96673.7200627893,1.34885995421037,74459.7020221718,86792.4245525483,1.54758327175545
2000-03-20,649.1799611,54865,3,80,2000.216643898,1803,2000,80,6.47570996809688,668.3443644,553.83868035,0.272021030745166,0.723458968674722,1.71776845600695,96348.1702564278,1.35867413163231,73654.7063779832,85303.7716850721,1.52086051856558
2000-03-21,652.6701685,54866,3,81,2000.21937613843,1803,2000,81,6.48107189983185,671.964739457143,567.99912718,0.27368714243815,0.7241661380545,1.72050561389642,97020.5203232905,1.3622701309125,70475.5072324129,86321.4072091762,1.53077374979996
2000-03-22,668.7133526,54867,3,82,2000.22210837887,1803,2000,82,6.50535549685818,678.921009842857,582.346993233333,0.295158147236951,0.725726450738666,1.75458713647212,101374.489134067,1.34263234043401,68630.8702067004,95610.6029614634,1.65482593796029
2000-03-23,674.9408057,54868,3,83,2000.22484061931,1803,2000,83,6.51462499176782,657.402357428571,596.54647679,0.300876258749703,0.726617841097182,1.76349978493712,102838.288236241,1.36915976295741,70666.5086334779,95466.5656721553,1.63708742063835
2000-03-24,670.6601368,54869,3,84,2000.22757285974,1803,2000,84,6.50826250612241,658.304777457143,610.25235736,0.290236206831157,0.726803675504366,1.74654488222791,101203.605761096,1.38899809657179,73201.5363968937,95803.4699520348,1.65335077624995
2000-03-25,682.7746524,54870,3,85,2000.23030510018,1803,2000,85,6.52616486720836,664.006103914286,624.423659583333,0.304880957190327,0.728097871341283,1.76974018720567,104400.035236022,1.42104558681695,76726.9470394806,97360.8146541907,1.65041463791722
2000-03-26,687.4414482,54871,3,86,2000.23303734062,1803,2000,86,6.53297665965933,669.482932185714,638.53094861,0.307329362057973,0.728936483458309,1.77685806211595,105536.379985935,1.4598831818422,79764.2905358532,88927.3202468287,1.49722044610592
2000-03-27,682.7378336,54872,3,87,2000.23576958106,1803,2000,87,6.5261109404953,674.276913971428,651.72025894,0.296829870671867,0.729048333613299,1.75650246241926,103613.531262209,1.51146450681679,85344.1370533878,85069.0853316448,1.44212880345377
2000-03-28,698.6356587,54873,3,88,2000.23850182149,1803,2000,88,6.54912937415625,680.843412571429,659.672354776667,0.314526123047484,0.730757819874083,1.79562180071965,108387.540246688,1.50849678081073,83471.0742273004,84067.0919238124,1.39271269223321
2000-03-29,916.8339758,54874,3,89,2000.24123406193,1803,2000,89,6.82092640439248,716.289215885714,654.026067703333,0.562875072584917,0.746161479883597,2.32190962713427,183928.806854825,1.5966001166876,94695.5581622104,140736.025316223,1.77664574491735
2000-03-30,823.1134671,54875,3,90,2000.24396630237,1803,2000,90,6.71309406128322,737.456738942857,657.133000166667,0.460304780193204,0.740572010723305,2.10340993090125,149588.211538659,1.63974818707791,99779.6008442629,113847.380399222,1.60084613670864
2000-03-31,767.3562681,54876,3,91,2000.24669854281,1803,2000,91,6.64295118908973,751.270471985714,662.106591843333,0.390239202790653,0.73728697025236,1.95791788315992,129809.136389862,1.59232242404934,92867.4353633757,95726.1519326637,1.44384247494064
2000-04-01,753.3971488,54877,4,92,2000.24943078324,1804,2000,92,6.62459251080693,761.359400042857,664.896266463333,0.368846011805514,0.73678956195489,1.91439586293161,124614.753247341,1.62702791212642,97187.885171217,86945.8559951136,1.33570691012578
2000-04-02,749.4796996,54878,4,93,2000.25216302368,1804,2000,93,6.619379231919,770.222007385714,669.080447626667,0.36097064054204,0.736898042980513,1.89904862892129,122972.981408328,1.63748345082986,98240.0992810707,79594.744119105,1.229166667
2000-04-03,741.8040363,54879,4,94,2000.25489526412,1804,2000,94,6.60908510626474,778.660036342857,674.308717366667,0.348745896116775,0.736695199415636,1.87476125628858,120156.952349986,1.66456344880721,101295.104288038,83648.6273116797,1.30513634507707
2000-04-04,897.71889,54880,4,95,2000.25762750455,1804,2000,95,6.79985697920584,807.100497957143,684.91192124,0.521922563756672,0.747645456918616,2.23252198451977,173160.906437694,1.7282096275759,109810.584062599,129239.36200318,1.66625205927312
2000-04-05,939.8295294,54881,4,96,2000.26035974499,1804,2000,96,6.84569850711571,810.385577042857,697.06448733,0.547539854201095,0.75179454511417,2.29842410088455,186634.95907069,1.7760633371645,119508.854011535,149707.909760453,1.84366460388671
2000-04-06,905.5336957,54882,4,97,2000.26309198543,1804,2000,97,6.80852448888953,822.159895414286,707.910208303333,0.522863299024432,0.748999422019843,2.23498429321022,174860.949904885,1.76748683057934,118968.902800564,148332.341479575,1.89590902692838
2000-04-07,902.3867963,54883,4,98,2000.26582422587,1804,2000,98,6.805043248877,841.449970871428,718.803290093333,0.516176968904672,0.749238642305239,2.22150797926993,173202.578067019,1.78561007597018,123259.82416205,154696.429920871,1.98414687165228
2000-04-08,1025.002433,54884,4,99,2000.2685564663,1804,2000,99,6.93245026522823,880.250725757143,730.65378206,0.580594626387036,0.761021575593428,2.39795257900686,212363.184473336,1.86675271578483,134950.798060514,196715.450585339,2.2212622363498
2000-04-09,1122.158544,54885,4,100,2000.27128870674,1804,2000,100,7.02300938091289,933.490560671428,748.29252403,0.621922098958834,0.76974533326006,2.51462079350333,243803.797201425,1.84570100508658,128928.039202874,229875.39626027,2.37096164205073
2000-04-10,1010.526969,54886,4,101,2000.27402094718,1804,2000,101,6.91822722525547,971.879551057143,761.808399046666,0.564790153722905,0.760653722478184,2.35923263754425,205983.493031532,1.8489710466235,128580.876241465,184952.246493122,2.11835118383446
2000-04-11,1004.459318,54887,4,102,2000.27675318761,1804,2000,102,6.91220468368373,987.128183628571,775.540847593333,0.557568402919425,0.760564567753009,2.3417972831737,203233.544808559,1.82835463556409,126511.089527522,183604.949205259,2.11562304653564
2000-04-12,1001.633533,54888,4,103,2000.27948542805,1804,2000,103,6.90938747921832,995.957327,788.607297046667,0.551980478461541,0.760767114794915,2.32888254453108,201544.143928188,1.82914078752854,127943.253403604,179630.380155549,2.07566465915674
2000-04-13,1021.80565,54889,4,104,2000.28221766849,1804,2000,104,6.92932658633923,1012.56760618571,801.756567276667,0.557289747841054,0.763064847563503,2.34588515716842,207104.14435788,1.84861727403909,130886.698711552,194623.238322939,2.20451293931078
2000-04-14,1106.013518,54890,4,105,2000.28494990893,1804,2000,105,7.00851740443073,1041.65713785714,817.956369213333,0.590194022117585,0.770844801589569,2.43837145232979,233009.722498928,1.88168891603717,136747.720697211,210745.033702445,2.20537867857717
2000-04-15,1344.147285,54891,4,106,2000.28768214936,1804,2000,106,7.20351510213244,1087.24925957143,835.24223296,0.588927232052905,0.792883978310123,2.47608360821705,287558.299533711,1.87000521274991,136850.695600689,247931.06284018,2.13486462279776
2000-04-16,1158.147732,54892,4,107,2000.2904143898,1804,2000,107,7.05457722512546,1092.39057214286,851.70238414,0.601460551066851,0.776089254236988,2.47333559288418,247491.763837087,1.91200021168521,142632.630493253,222860.904229405,2.22718444503784
2000-04-17,1043.180491,54893,4,108,2000.29314663024,1804,2000,108,6.95002948988556,1097.055361,865.0462216,0.549236027328719,0.766853640610053,2.33312113147978,210286.061063961,1.89881455445396,140128.118241582,185922.300560285,2.06280552337036
2000-04-18,1041.481995,54894,4,109,2000.29587887067,1804,2000,109,6.94839997298558,1102.34431485714,878.125499756667,0.544031074478815,0.767171953665231,2.32119192018468,208870.236732541,1.8655628999345,134950.559864771,180604.706664828,2.0070747867947
2000-04-19,1033.215445,54895,4,110,2000.29861111111,1804,2000,110,6.94043100981301,1106.85601657143,890.926682553333,0.53608364061321,0.766896463850955,2.30183746570888,205484.603453287,1.87989439108182,137022.229921851,175292.171373216,1.96362199761627
2000-04-20,993.2256235,54896,4,111,2000.30134335155,1804,2000,111,6.90095785223397,1102.77315564286,902.278531053333,0.514721076012355,0.763662659342255,2.24624558973643,192760.877640968,1.85697199765238,139055.716802408,155712.792373099,1.81452365964576
2000-04-21,997.0061957,54897,4,112,2000.30407559199,1804,2000,112,6.90475698428556,1087.20068102857,913.221625823333,0.512178561834266,0.764478620654185,2.24164817737527,193098.567290926,1.85321947948161,137243.563922875,154271.066156199,1.79090637037074
2000-04-22,1030.150042,54898,4,113,2000.30680783242,1804,2000,113,6.93745974245923,1042.34393202857,925.0619337,0.521596378554982,0.768020694674564,2.26921985379163,201971.830552475,1.84058984188445,134187.96196839,152754.074539879,1.71624219944573
2000-04-23,1024.096201,54899,4,114,2000.30954007286,1804,2000,114,6.93156574747584,1023.19371331429,936.84313584,0.514790022379104,0.767931156606219,2.25305043225013,199354.209551606,1.86222144466398,136313.820436559,154667.807953516,1.74801611838872
2000-04-24,1162.709175,54900,4,115,2000.3122723133,1804,2000,115,7.05850805675894,1040.2692396,952.84095326,0.561453370437937,0.780422112427832,2.38008087021913,239098.337139954,1.8821019071994,139852.840789572,178311.413425804,1.77498341942911
