"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2000-01-19,118.162506745631,54804,1,19,2000.04997723133,1801,2000,19,4.76660800566933,135.236088205491,NA,1.45003685565579,0.589246199675334,5.09686146338954,52035.0848970606,8.43516710647365,243645.010904944,52324.9280641561,5.12525174029057
2000-01-20,116.290102244908,54805,1,20,2000.05270947177,1801,2000,20,4.75063510335821,128.158078597504,NA,1.43619642693165,0.587392524711739,5.01627114407472,50400.8079176992,8.29331633956377,244775.100525533,53407.611086308,5.31553102886137
2000-01-21,114.252485644121,54806,1,21,2000.0554417122,1801,2000,21,4.7329579385526,122.932901922499,NA,1.42126986502433,0.585498319353057,4.93016057454,48667.6598629688,7.29722654466346,167221.687421069,47743.6983089894,4.83656086502765
2000-01-22,112.512250943449,54807,1,22,2000.05817395264,1801,2000,22,4.71760926582078,118.937730895659,NA,1.40760187245089,0.583717514072908,4.85180423000881,47164.6726607724,7.03948592508908,157115.575707234,47057.6399822686,4.84079383657199
2000-01-23,111.576048743087,54808,1,23,2000.06090619308,1801,2000,23,4.70925356274634,116.238291018419,NA,1.3979560750709,0.582214860408171,4.79650743269629,46239.1499900535,6.75528601265934,130236.059139841,45692.6596755109,4.73981856933777
2000-01-24,110.375507042623,54809,1,24,2000.06363843352,1801,2000,24,4.6984354055613,114.266526231109,NA,1.38842596296518,0.581550218835426,4.7485297187811,45284.0868360658,6.50522974789247,111263.713543873,47937.015186334,5.02671815081574
2000-01-25,109.494375542283,54810,1,25,2000.06637067395,1801,2000,25,4.69042033585676,112.621824021887,NA,1.38094776288998,0.581095020355403,4.71401295900441,44596.0430131176,6.55839167981755,111247.153198792,45692.1813157188,4.82987996903943
2000-01-26,108.392961141857,54811,1,26,2000.06910291439,1801,2000,26,4.68031030561161,111.233764201509,NA,1.3725406676782,0.580788444137715,4.6759549144546,43791.0277832831,7.11503325048181,136452.588859711,40940.0050608622,4.37152603061793
2000-01-27,107.467773041501,54812,1,27,2000.07183515483,1801,2000,27,4.67173816979264,109.98028515693,NA,1.36473948969723,0.580362912964771,4.64041220448326,43087.2277487402,7.99337097794654,218341.391607404,40915.1239652685,4.40648077206427
2000-01-28,106.630698141177,54813,1,28,2000.07456739526,1801,2000,28,4.66391859816292,108.897379418898,NA,1.35721860420064,0.579877069297672,4.6060823800803,42435.3409819548,7.17006199799991,148065.120756489,41683.9638412083,4.52452524094339
2000-01-29,105.903764640897,54814,1,29,2000.0772996357,1801,2000,29,4.65707795382256,107.958443803864,NA,1.35008138541892,0.579315244116562,4.57335141651716,41846.5554078192,6.34175582861158,102072.371932423,41432.3820582654,4.52808699137138
2000-01-30,105.242916040642,54815,1,30,2000.08003187614,1801,2000,30,4.65081831710027,107.058630506715,126.885455684252,1.3431623512897,0.578707087354446,4.54155883003523,41296.3396971581,5.84825003982561,83350.426297657,42356.9886801694,4.65820354454717
2000-01-31,104.769307840458,54816,1,31,2000.08276411658,1801,2000,31,4.64630801770619,106.262100128214,126.479418195254,1.33697615218721,0.577969276021746,4.51267579340019,40849.049034685,5.77903097464498,80441.991361144,38593.13854657,4.26346086937222
2000-02-01,104.075416840191,54817,2,32,2000.08549635701,1802,2000,32,4.6396629510935,105.492172933263,126.10697373827,1.32982969818777,0.577381133125069,4.48016897290594,40286.19917114,6.63245250571733,139373.684433821,41623.3270225398,4.62886899514436
2000-02-02,103.370511639919,54818,2,33,2000.08822859745,1802,2000,33,4.63286688699597,104.77858187834,125.741832114621,1.32258337698342,0.576799434019862,4.44737038971751,39720.4087078648,6.56465257452718,132726.938921676,39939.5167275656,4.47190323191795
2000-02-03,102.83081853971,54819,2,34,2000.09096083789,1802,2000,34,4.62763225216504,104.119762062772,124.536134463302,1.31599682777937,0.576102740822608,4.41717509697322,39244.7575458701,5.98293813678284,95705.8336891385,38406.2140640435,4.32279323255925
2000-02-04,102.379238639536,54820,2,35,2000.09369307832,1802,2000,35,4.62323109721862,103.515713486561,121.223569628577,1.30975652065836,0.575343894375447,4.38836283245005,38817.5540250477,6.03445269607344,97937.8141644046,42254.656377984,4.77693064914503
2000-02-05,101.773460739301,54821,2,36,2000.09642531876,1802,2000,36,4.61729652295149,102.928878732493,118.956040128381,1.30280535496585,0.574689819682453,4.35692416650713,38311.4232521966,6.5114213327847,132269.863029685,40484.9149524822,4.60410210224551
2000-02-06,101.299852539119,54822,2,37,2000.0991575592,1802,2000,37,4.61263210839875,102.368647147766,117.306330260688,1.29639836766396,0.573943171977457,4.32761147174311,37876.5852999127,7.04649317652373,194460.928870918,40236.3443721715,4.59722712877227
2000-02-07,100.936385838978,54823,2,38,2000.10188979964,1802,2000,38,4.60903762805837,101.824064498719,116.270423467001,1.29045411520284,0.573119107042572,4.30009442896897,37500.7095728456,6.38413499242985,135397.418269598,38173.6652169966,4.3772602439447
2000-02-08,100.429735238783,54824,2,39,2000.10462204007,1802,2000,39,4.60400548395567,101.306085019013,115.490115813514,1.28383528668525,0.572392219944108,4.27010599725345,37052.2611140287,5.74304249039223,94758.9372931704,36527.3957090487,4.20961762633707
2000-02-09,100.132353338668,54825,2,40,2000.10735428051,1802,2000,40,4.6010399971066,100.846006565799,114.826653480125,1.27814042738942,0.571519707100286,4.24361946516269,36713.3993614528,5.42519556419923,77302.9373266981,35552.0030011107,4.1093762654798
2000-02-10,99.6807734384935,54826,2,41,2000.11008652095,1802,2000,41,4.59651996705355,100.398447261128,113.763726207408,1.27171298971866,0.57075186262946,4.21445711819782,36296.6698222839,5.25707763325882,69361.5210671112,37889.4800483044,4.39940054214987
2000-02-11,99.2181793983149,54827,2,42,2000.11281876138,1802,2000,42,4.59186841039449,99.9493230643101,112.082614160686,1.26520193751342,0.569990068686093,4.18504437529937,35876.0865846264,5.34002312395561,71995.1495181447,38539.252764601,4.49571004993196
2000-02-12,98.7776136481447,54828,2,43,2000.11555100182,1802,2000,43,4.58741814940155,99.5236722568025,109.85050340034,1.25876162122281,0.569211592980351,4.15595135424509,35468.4923029531,5.34247277194162,72775.3245509883,34909.812607382,4.0904891514098
2000-02-13,98.3260337479704,54829,2,44,2000.11828324226,1802,2000,44,4.58283598467489,99.1011512364306,108.103300718401,1.25223720525186,0.568439153328661,4.12660694703323,35057.0500362949,5.47838808490846,78222.1954785888,35672.1818480352,4.19901484230795
2000-02-14,97.9515528578258,54830,2,45,2000.1210154827,1802,2000,45,4.57902015067154,98.6770653168076,106.688376915408,1.24605140922289,0.567612196695523,4.09855663681342,34686.1428812602,5.79243781677285,98217.1328081485,32742.0570373412,3.86884109982203
2000-02-15,97.6872134077236,54831,2,46,2000.12374772313,1802,2000,46,4.57631782724137,98.287407034366,105.598064019177,1.24037460432475,0.566708224206792,4.07240552278879,34371.8162542766,5.43526833729247,80175.5275639281,33567.2147823418,3.97707557415555
2000-02-16,97.3017183775748,54832,2,47,2000.12647996357,1802,2000,47,4.57236380247838,97.885229613327,104.704562458613,1.23670410655465,0.565923261648655,4.05529574933609,34092.3379627881,5.27469793124917,72811.1090856519,32953.641297506,3.91984737523098
2000-02-17,96.9382516374344,54833,2,48,2000.12921220401,1802,2000,48,4.56862134757234,97.4955713351479,103.904537156116,1.23536921399752,0.565149555494889,4.04812546693086,33904.9329269688,5.22663942921756,70985.0373868523,34419.8164243672,4.10960068066482
2000-02-18,96.4866717372601,54834,2,49,2000.13194444444,1802,2000,49,4.5639520349237,97.1074779491158,103.185938434198,1.23363742479428,0.564428140037109,4.03950375029262,33675.114729823,5.43415374765919,78438.3264671848,34777.4098705487,4.17172973944263
2000-02-19,96.1782757071409,54835,2,50,2000.13467668488,1802,2000,50,4.56075066074951,96.738163274532,102.51918982498,1.23262179664993,0.563604619897661,4.03347778461232,33517.405880099,5.57163834040372,84960.3277178899,35471.928606442,4.26868465069337
2000-02-20,95.9690069770601,54836,2,51,2000.13740892532,1802,2000,51,4.55857244818362,96.4032762399712,101.913054725811,1.23210032285596,0.562711036647785,4.02924406578928,33409.3724808776,5.74622821792817,94059.1307720427,31789.7240791052,3.83391089348137
2000-02-21,95.7377099569708,54837,2,52,2000.14014116576,1802,2000,52,4.55615941711179,96.0887328104265,101.356944028854,1.23149234397633,0.561827606782025,4.02469027629349,33291.1840612401,5.76671665577183,93563.5239853369,33002.7355350278,3.98981870259031
2000-02-22,95.3852573568347,54838,2,53,2000.14287340619,1802,2000,53,4.55247118429889,95.7616702394427,100.820185837416,1.23033665399783,0.561016483086383,4.01813396736337,33114.5921581511,6.89293344284524,188044.751674744,32094.4339090884,3.89434767722675
2000-02-23,96.6078273173069,54839,2,54,2000.14560564663,1802,2000,54,4.56520691889542,95.6630820000772,100.363758804705,1.2364709779769,0.559222159594663,4.0381687852967,33706.2567762503,6.91272652546882,191994.039076845,34629.0837316375,4.14872781385369
2000-02-24,97.6761992677194,54840,2,55,2000.14833788707,1802,2000,55,4.57620507183989,95.7679298094519,99.9719618398814,1.24173215577988,0.557554298712827,4.05504477414182,34221.4296248391,6.94276114309162,173849.202481572,33259.0024868985,3.94100263215703
2000-02-25,99.9451128885956,54841,2,56,2000.1510701275,1802,2000,56,4.59916831701924,96.2593061127115,99.6918982134787,1.25207647819118,0.555220325679944,4.09052035154381,35322.6975818236,7.55036603166431,206858.330764187,39207.5745245186,4.54040581571386
2000-02-26,104.284685540271,54842,2,57,2000.15380236794,1802,2000,57,4.64167167318622,97.4110671293685,99.5863722852155,1.27059089469286,0.551827418855764,4.15592594179159,37445.7107492691,11.8937107279203,763896.223009166,37912.6272938402,4.2077468457458
2000-02-27,108.701357241977,54843,2,58,2000.15653460838,1802,2000,58,4.68315143300604,99.2200830793913,99.6550189132595,1.28829382647009,0.548574456917938,4.21846291971193,39618.9485148361,9.79426648086996,489544.494939254,38204.8439803056,4.06789487671403
2000-02-28,118.713213845843,54844,2,59,2000.15926684882,1802,2000,59,4.77125776961341,102.484449212116,100.079678624112,1.33108458743406,0.549456043309855,4.41636785575687,45297.8975533571,7.8246064311844,241375.804182064,47413.6549512955,4.62264592753336
2000-02-29,283.526677709488,54845,2,60,2000.16199908925,1802,2000,60,5.64185337283868,129.215635772048,105.99015373266,2.07285305816975,0.578367169199848,9.69353780437861,237459.735555275,7.80177877531183,240492.255043775,239349.582838608,9.77068480381685
2000-03-01,276.15203850664,54846,3,61,2000.16473132969,1803,2000,61,5.61549873103177,154.72532840678,111.671845403037,2.03481539760138,0.578520466967791,9.32353255430096,222455.16181036,7.56162774298878,204072.616523279,217237.474567407,9.10484903861206
2000-03-02,484.812339187219,54847,3,62,2000.16746357013,1803,2000,62,6.17830903938014,209.729741368491,124.294061141435,2.80392819823307,0.550970179523778,19.5574624642424,819218.804473925,9.21415669832937,397369.074136983,853904.217386179,20.3855179939538
2000-03-03,436.460247968547,54848,3,63,2000.17019581056,1803,2000,63,6.07324445401657,257.541907552853,135.336674204198,2.65042648524339,0.556448821594111,17.1139262378827,645368.989492946,8.22200468116516,300674.460686893,668072.213645636,17.7159714396772
2000-03-04,366.630576341581,54849,3,64,2000.172928051,1803,2000,64,5.89890188994474,294.816086397132,144.082181296566,2.39832183763603,0.56586892373656,13.1417647923257,416290.129916185,7.1645318125763,178341.630098616,397972.069342731,12.563486264424
2000-03-05,298.783450615381,54850,3,65,2000.17566029144,1803,2000,65,5.69426621839484,321.823004332283,150.593386777261,2.12278825597409,0.573102117170848,10.1362408011616,261665.94264533,6.76557128226355,142003.913296132,240647.718459069,9.32205084808271
2000-03-06,245.915560494965,54851,3,66,2000.17839253188,1803,2000,66,5.49953537981821,339.895949953537,155.371995242356,1.86572850117787,0.579119436152598,7.71491486904637,163919.60186623,6.36842758967571,120403.293960597,159586.243410753,7.51096432743665
2000-03-07,260.114738000448,54852,3,67,2000.18112477231,1803,2000,67,5.55566998650313,336.569574895247,160.637036873739,1.93516456436411,0.576523171937453,8.36557666788254,188007.245267524,7.71330236624414,197665.995608781,177403.936095429,7.89377146864034
2000-03-08,291.103852112415,54853,3,68,2000.18385701275,1803,2000,68,5.66822723644641,338.69393282853,166.94148134666,2.07786129284032,0.571866590566492,9.69149517511867,243754.408356992,8.60465914086326,256481.904613329,245595.876693061,9.76471059556762
2000-03-09,325.473628725688,54854,3,69,2000.18658925319,1803,2000,69,5.77982859345677,316.055043488891,174.402151451073,2.2191650133205,0.567136403833076,10.9921516885272,309109.434989888,8.66469731364114,240706.740852076,314778.079807223,11.1937327360374
2000-03-10,653.452327252342,54855,3,70,2000.18932149362,1803,2000,70,6.47681673335174,346.885339882372,192.745851978066,3.21805457448376,0.543848242325491,30.0458844701102,1696338.99054851,10.5234910733409,362585.579854772,1523454.0146744,26.9837123213395
2000-03-11,648.65614835049,54856,3,71,2000.19205373406,1803,2000,71,6.46944991148944,386.955613434633,210.945520070384,3.20544887951938,0.542939200628667,29.6809892530008,1663438.13292244,10.4676314390386,369475.010063743,1514683.98728098,27.0267455449005
2000-03-12,501.292740193583,54857,3,72,2000.1947859745,1803,2000,72,6.21173739503494,415.728190944081,224.275122615875,2.82077606068679,0.541627335921695,19.5960898435498,848739.822458636,10.9603252473995,397684.856715709,765486.793270075,17.6739061583296
2000-03-13,392.179708551447,54858,3,73,2000.19751821494,1803,2000,73,5.96626732775121,436.509442735413,234.002008354032,2.47327338500748,0.554505529988681,14.2657552257843,483385.51238812,11.9964138529884,471009.092555127,469794.955097453,13.8646683940072
2000-03-14,311.528403520302,54859,3,74,2000.20025045537,1803,2000,74,5.7360376699514,443.814310967858,241.070107477739,2.16450142220324,0.564293721562772,10.4536887932306,281372.052728437,13.0058921636471,584312.389034548,290707.792778675,10.8005353268267
2000-03-15,278.558049607571,54860,3,75,2000.20298269581,1803,2000,75,5.62417362712948,442.031799776689,247.057586053966,2.02300001694314,0.567601960806484,9.13679768943876,219899.106204107,12.0982729023474,500506.347010873,208723.879674942,8.67246754415907
2000-03-16,253.005188397702,54861,3,76,2000.20571493625,1803,2000,76,5.52795714884813,431.735463146065,252.206697877136,1.9023977564752,0.570372593956029,8.0126256539319,175153.178574717,11.0724123128619,395410.526154878,166210.263036626,7.60351955009442
2000-03-17,748.595005089084,54862,3,77,2000.20844717668,1803,2000,77,6.6127452759419,445.253361896368,273.798416177442,3.40842921583065,0.539367889771767,35.0642097588757,2267904.29324172,13.0494476754023,586196.194301186,2133082.04466854,32.9797145629272
2000-03-18,579.763501823886,54863,3,78,2000.21117941712,1803,2000,78,6.35716741773962,435.465075066928,289.805070941133,3.02849825701151,0.535687181170786,24.7556963158996,1240051.60968722,13.1679807754098,609337.801510741,1190754.05168498,23.7715474583156
2000-03-19,452.636572574794,54864,3,79,2000.21391165756,1803,2000,79,6.10963668827707,428.551992921214,301.612176109364,2.67229670515677,0.540708120522497,17.2389654640766,674178.011342917,15.148129785103,841456.964887021,622417.360518498,15.9154276788811
2000-03-20,393.050583151783,54865,3,80,2000.216643898,1803,2000,80,5.96848546672677,428.675727032332,311.454106564185,2.47527870664156,0.547827710368101,14.2335026106444,483363.633721495,17.1704130803565,1166293.04803394,477742.335399148,14.067973475301
2000-03-21,371.724005143548,54866,3,81,2000.21937613843,1803,2000,81,5.91269881008602,437.228335246208,320.595954579194,2.39763950010131,0.550088105706087,13.0460286010416,418998.701041614,18.2599308493354,1450271.97336367,388620.784243085,12.1001756177067
2000-03-22,413.26795665959,54867,3,82,2000.22210837887,1803,2000,82,6.018643340879,456.367957186603,331.122738408407,2.54447147907804,0.543075819700577,15.2646813478971,545046.077062528,13.3454853698888,695257.527237687,530982.340875483,14.8708092323264
2000-03-23,484.642250687153,54868,3,83,2000.22484061931,1803,2000,83,6.17795814413742,489.27901693436,344.02741210595,2.76449808423835,0.5329692787869,18.5875969100362,778320.126836252,11.1460613493079,408129.198315469,716752.195419956,17.1172509016365
2000-03-24,598.279313031036,54869,3,84,2000.22757285974,1803,2000,84,6.38860487638066,467.922120617974,360.658858521618,3.06694098121152,0.530682021908822,25.7114850537082,1329060.92673084,13.5337177616944,692250.182678074,1270493.26414312,24.5784583045441
2000-03-25,652.000796251781,54870,3,85,2000.23030510018,1803,2000,85,6.47459293600105,478.185615973316,379.035864379368,3.19119011687179,0.531055712781617,29.016632915873,1634590.17495604,12.5261584504235,524970.122638566,1545082.82914364,27.4277320179569
2000-03-26,639.089389546796,54871,3,86,2000.23303734062,1803,2000,86,6.45459148716856,504.676885284249,396.90961124939,3.16046074214261,0.529899475644112,28.176431277806,1555827.11409084,13.0845795110925,573105.71226276,1481684.59307106,26.8336910534219
2000-03-27,667.706876057846,54872,3,87,2000.23576958106,1803,2000,87,6.49839642176556,543.700129563843,415.588221132229,3.22269421725718,0.529726216636432,29.8137451859976,1719951.20597322,14.2335499570916,680612.7896143,1599602.85276624,27.7276190659038
2000-03-28,674.593154060506,54873,3,88,2000.23850182149,1803,2000,88,6.50865692725984,586.73186445652,434.348703567191,3.23596809091264,0.529052256641558,30.1439012872879,1756932.72005492,15.7445502235216,807070.431928662,1768990.24535657,30.3507736668123
2000-03-29,956.448750569349,54874,3,89,2000.24123406193,1803,2000,89,6.85777436010697,663.907146276748,462.121367723488,3.79495354328929,0.555156626819019,54.5172856396771,4505154.31306093,16.6043083138248,859710.262229619,4563881.64151727,55.2279504289002
2000-03-30,956.323327169301,54875,3,90,2000.24396630237,1803,2000,90,6.85764321703803,730.923727891793,484.42596693389,3.79201543701962,0.554498038369732,54.3247929948291,4488658.57018931,18.9499010185477,1063425.78986611,4196706.55744327,50.7913915545446
2000-03-31,708.439590373576,54876,3,91,2000.24669854281,1803,2000,91,6.55761194420929,746.575331454781,498.757192566152,3.30172209626636,0.527411165872726,31.8107103734363,1947107.51652525,18.9054046849107,1017139.60127617,1991548.70061511,32.5367645968096
2000-04-01,571.888109720844,54877,4,92,2000.24943078324,1804,2000,92,6.34349051269914,735.192898147635,501.643934294501,2.99114230195826,0.522714957015679,23.5928376007733,1165748.8289867,18.8475467079252,962011.698713368,1075125.65403361,21.7587736957783
2000-04-02,499.668885192956,54878,4,93,2000.25216302368,1804,2000,93,6.2084928022673,715.383993201682,503.739431234116,2.80093993643872,0.521516472821675,19.009353522177,820660.246502253,21.3224401652585,1200355.87617531,795365.61492261,18.4234416348155
2000-04-03,531.611098705291,54879,4,94,2000.25489526412,1804,2000,94,6.27045935737691,696.047466414486,509.208876469612,2.88952659784118,0.5193055365817,20.8647730250729,958344.040405052,21.597010097087,1247397.45916666,505243.188209508,11
2000-04-04,721.104792978468,54880,4,95,2000.25762750455,1804,2000,95,6.57533162349047,702.655853311926,523.209701662441,3.32390751641751,0.523971861357593,32.2970926239404,2012220.42828995,23.8934677782874,1635582.36439326,1156396.11819782,18.5607063790422
2000-04-05,1115.02906143059,54881,4,96,2000.26035974499,1804,2000,96,7.01118290044795,725.18698902047,552.022610172439,4.0219638995626,0.566455541884078,66.0985108119674,6367832.10483504,24.439215808525,1638919.12646919,3743079.97000837,38.8534131859097
2000-04-06,964.358526272404,54882,4,97,2000.26309198543,1804,2000,97,6.86601029351764,726.328632396334,575.369747017477,3.78032590564825,0.549708060454655,53.3364196036868,4444021.23888885,20.3414747564641,1126605.99055426,2767269.12169683,33.2123136000249
2000-04-07,689.407622866227,54883,4,98,2000.26582422587,1804,2000,98,6.53037986409893,723.624565035261,588.574340081055,3.26005176275654,0.520113906662818,30.5409265980636,1819164.7531673,20.9217376332678,1280164.57796731,1239319.34757434,20.8062305296585
2000-04-08,635.384000045365,54884,4,99,2000.2685564663,1804,2000,99,6.4487766934315,732.646079207272,598.848509295457,3.14712838663681,0.517518058120345,27.5353785268378,1511614.56537897,22.3799919492376,1404054.49603456,1052173.90227734,19.1662658847186
2000-04-09,848.841334427795,54885,4,100,2000.27128870674,1804,2000,100,6.73841943643215,782.256600189784,605.326058639179,3.56830150401179,0.532890024613299,42.7626427255509,3136207.56896007,22.4669040191359,1363699.0464675,2227460.26519853,30.3717421157905
2000-04-10,1089.78053642084,54886,4,101,2000.27402094718,1804,2000,101,6.98827876504793,861.561472788597,619.950243652204,3.95366412137695,0.55974972686632,61.5092154399818,5791525.55686152,24.7592149858269,1662910.73462016,4583417.71125428,48.6784396762196
2000-04-11,870.057076935988,54887,4,102,2000.27675318761,1804,2000,102,6.7631059680003,882.724655693953,632.175543437411,3.60149457840839,0.53376366293069,44.3030963109276,3330393.62188314,27.0785429960069,1906055.73886832,2694111.30453351,35.8388485411576
2000-04-12,645.459040849256,54888,4,103,2000.27948542805,1804,2000,103,6.4645089077329,816.008013502228,640.572276684696,3.17097768385503,0.513756621633531,28.0671199811032,1565237.63598369,30.7817047187406,2638735.03386725,1336084.8899919,23.9580585402767
2000-04-13,564.098644417837,54889,4,104,2000.28221766849,1804,2000,104,6.32977629048473,759.138975550585,648.94550208678,2.99091145040468,0.509988678720689,23.2821158502456,1134726.62316214,31.3097601745473,2695629.1895172,970190.167411298,19.906186576898
2000-04-14,531.812598505369,54890,4,105,2000.28494990893,1804,2000,105,6.27083832166559,736.747829628486,657.341413713142,2.91409901555183,0.507732585883757,21.2250929551519,975263.486802968,32.2771384853514,2567437.73510727,892503.890109351,19.4239590497791
2000-04-15,587.837382027004,54891,4,106,2000.28768214936,1804,2000,106,6.37099750130005,729.992392605845,668.441792836072,3.04881152755818,0.508761773237661,24.7620977241293,1257645.89084967,37.3723048816514,3539429.51230533,1111633.92273484,21.8872323509285
2000-04-16,643.330260648433,54892,4,107,2000.2904143898,1804,2000,107,6.46120536985535,700.79332074261,664.952049036636,3.16872221944354,0.509619191206113,27.9093520846711,1551306.01690026,37.1591235701969,3854403.78214367,1389526.53061139,24.9987976268633
2000-04-17,600.792332532006,54893,4,108,2000.29314663024,1804,2000,108,6.39279649110138,631.317737538987,665.649198229017,3.07993046535131,0.50715438204831,25.5348586444083,1325475.12549736,31.6859091325186,2621032.70357479,1223013.29389782,23.560963898281
2000-04-18,488.772411588748,54894,4,109,2000.29587887067,1804,2000,109,6.18644411799139,577.14470375018,666.847175964169,2.8168579708848,0.506336622099711,19.2277465145754,811986.51168111,27.3576894645666,1840545.65289027,765643.449069813,18.1303481615483
2000-04-19,420.190939662264,54895,4,110,2000.29861111111,1804,2000,110,6.03525637904342,545.138547808845,667.746934865882,2.63497132612715,0.515653372240528,16.3516934860486,593640.010163986,23.5952337730459,1436740.53738177,548798.228425375,15.1165357173606
2000-04-20,351.786654235849,54896,4,111,2000.30134335155,1804,2000,111,5.85757204875691,514.973199807181,667.08597048434,2.42318921419936,0.526965805751835,12.9837070697882,394631.556738549,25.452861145588,1876638.01101651,359390.77017705,11.8242558251769
2000-04-21,320.100840423613,54897,4,112,2000.30407559199,1804,2000,112,5.76318322530577,484.893132953179,663.997288058676,2.33272901278088,0.530720523488907,12.021270018659,332468.810144519,27.2179712112332,2340182.63392175,302307.880519301,10.9307235734724
2000-04-22,292.02463891277,54898,4,113,2000.30680783242,1804,2000,113,5.67138533137684,442.863974205625,657.611616199368,2.24703377120969,0.534361028567026,11.1111732537775,280345.22127345,25.2049227542833,1968432.37675059,264229.426424921,10.4724415219828
2000-04-23,424.410164063894,54899,4,114,2000.30954007286,1804,2000,114,6.0452475085383,411.759744565226,651.847494624328,2.66286407626953,0.511162508898897,16.7443406308112,613998.865808434,23.5407094954255,1569127.94150878,586796.889471367,16.002516528222
