"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2000-01-14,21.3942138266283,54799,1,14,2000.03631602914,1801,2000,14,3.00273335367727,19.9234469236757,NA,-2.71174371818195,0.867640310790651,0.097656660503703,180.514437961882,0.106961620623915,230.507062700939,172.570914341786,0.0933592868524354
2000-01-15,20.4552009367763,54800,1,15,2000.03904826958,1801,2000,15,2.95785002483305,19.9831998154834,NA,-2.72208428658479,0.865086277227209,0.0964063895170752,170.381842775501,0.109052947261389,235.790171074925,187.241103166214,0.105945788773006
2000-01-16,19.9669028768532,54801,1,16,2000.04178051002,1801,2000,16,2.93368889675219,19.9539962654889,NA,-2.72546186145451,0.86511555969296,0.0960381504928207,165.679294178543,0.106937220480058,216.24543234608,44.6487522459575,0.025881228
2000-01-17,19.4780979769303,54802,1,17,2000.04451275046,1801,2000,17,2.90890350380184,19.8007771592134,NA,-2.72941611611864,0.865013336834531,0.0955842759530795,160.859510674677,0.104953230431425,199.339698167159,49.6735676845452,0.0295165140141197
2000-01-18,18.9179254870185,54803,1,18,2000.04724499089,1801,2000,18,2.87972276119111,19.4863760609683,NA,-2.73539712546225,0.864282725915035,0.0948548043717987,155.041008870938,0.103555472480893,186.08029831141,57.8314891596361,0.0353815718222881
2000-01-19,18.325112777112,54804,1,19,2000.04997723133,1801,2000,19,2.84788525217252,18.9930045090137,NA,-2.74282381546389,0.863140009801533,0.0939232359181063,148.707696147027,0.104348618132235,193.252045456761,64.2490456112508,0.0405794617549075
2000-01-20,17.8137927571925,54805,1,20,2000.05270947177,1801,2000,20,2.81958588138026,18.3372948008177,NA,-2.74930455247905,0.862402832503391,0.0931031633793073,143.296167526101,0.103940420515951,190.94377835217,68.0662292358577,0.0442243597338718
2000-01-21,17.2122220272874,54806,1,21,2000.0554417122,1801,2000,21,2.78523256459918,17.7748766464577,NA,-2.75658414440746,0.860532890527844,0.092100418370457,136.965846222578,0.102452100252294,175.791922023301,69.1785264079925,0.0465179561193228
2000-01-22,16.6793594473713,54807,1,22,2000.05817395264,1801,2000,22,2.75378484389994,17.2670799066454,NA,-2.75406774032678,0.857789770527979,0.0920996902201667,132.724555618209,0.101962465254505,170.591187633726,70.9787809816694,0.0492533104380572
2000-01-23,16.237417027441,54808,1,23,2000.06090619308,1801,2000,23,2.72693112219182,16.7655173381897,NA,-2.7516657915799,0.855762374571982,0.0921396261769311,129.263863822907,0.100904769664655,160.217507280906,74.20871834027,0.0528961719441498
2000-01-24,15.8876996074961,54809,1,24,2000.06363843352,1801,2000,24,2.70515805038693,16.28266004883,NA,-2.74950353685547,0.85473411257717,0.092272588195666,126.662327705572,0.100037565874088,152.555549980022,77.0449495070009,0.0561266876047049
2000-01-25,15.590175557543,54810,1,25,2000.06637067395,1801,2000,25,2.68625379405597,15.8351252225297,NA,-2.74772884715676,0.854395508047275,0.0924732708089134,124.560679071558,0.103417810368398,170.038873091796,74.9905769883276,0.0556726567777821
2000-01-26,15.2702728875934,54811,1,26,2000.06910291439,1801,2000,26,2.66552084004463,15.4242928978946,NA,-2.74631221901585,0.85364691967937,0.0925996281426503,122.171465464814,0.112304269329416,341.652024917354,79.4066590249551,0.0601861250479864
2000-01-27,14.9435516276449,54812,1,27,2000.07183515483,1801,2000,27,2.64389272767546,15.0382864693543,NA,-2.74520539761477,0.852656864324852,0.0926681037891599,119.645907253281,0.108530739721978,241.257382232384,83.0828103722982,0.0643492675297016
2000-01-28,14.6775453476868,54813,1,28,2000.07456739526,1801,2000,28,2.62593164869958,14.6974086655611,NA,-2.74401076763273,0.852297921588769,0.092784912816853,117.664251734926,0.10670565338359,205.923394878315,83.8623212058111,0.0661301801266669
2000-01-29,14.4345578477251,54814,1,29,2000.0772996357,1801,2000,29,2.60923803221849,14.3955149189554,NA,-2.74289691630189,0.852123431371075,0.0929006688364967,115.860678774863,0.104566436861945,178.001800420816,81.5785251472606,0.0654121797750053
2000-01-30,14.1990929377622,54815,1,30,2000.08003187614,1801,2000,30,2.59279093508708,14.121389447766,16.9908639277842,-2.74194628361147,0.851940106987438,0.0929926477504364,114.083531821759,0.103962104964677,166.593707535307,84.1698827536928,0.0686092035644428
2000-01-31,13.9835740277962,54816,1,31,2000.08276411658,1801,2000,31,2.57749620719271,13.86531175905,16.927189795749,-2.74105741539449,0.851928025651282,0.0930855356276813,112.464156530886,0.104475985364356,162.430038162955,84.9288758948022,0.0702948401231585
2000-02-01,13.7872357278271,54817,2,32,2000.08549635701,1802,2000,32,2.56335606701909,13.6228421081983,16.8511896223074,-2.74021056289744,0.852093538973053,0.0931825091544797,111.000604558166,0.106042202841167,166.100356508902,88.9414932778862,0.0746643817352974
2000-02-02,13.6533875978482,54818,2,33,2000.08822859745,1802,2000,33,2.55360051664952,13.4053941350546,16.7550313623786,-2.73900287266448,0.853091207455067,0.0933781592581003,110.153796611712,0.105088005865967,157.642962294246,87.0497926583144,0.0737927302758845
2000-02-03,13.4869692678745,54819,2,34,2000.09096083789,1802,2000,34,2.54133683002663,13.209504615954,16.6371575148498,-2.7382170213769,0.853547557932024,0.0934829367596153,108.933249180751,0.10410588552946,150.005926518577,82.225064608838,0.0705628499350916
2000-02-04,13.3252657078999,54820,2,35,2000.09369307832,1802,2000,35,2.52927476055095,13.0276423226546,16.4913535980144,-2.73754330279033,0.854003156560502,0.093571680893192,107.729352919003,0.104798781949603,150.706108341721,79.6316867224488,0.0691665788114582
2000-02-05,13.1767961679233,54821,2,36,2000.09642531876,1802,2000,36,2.51807026680882,12.8584913447186,16.3072705227042,-2.73688936143261,0.854594129009851,0.0936652862504371,106.635604458142,0.10629227654796,157.462104350755,77.7787696754463,0.0683183704249283
2000-02-06,13.001197217951,54822,2,37,2000.0991575592,1802,2000,37,2.50465429705222,12.6973914831746,16.086919496193,-2.73667414193063,0.85468756959788,0.0936680959857751,105.217694404505,0.108475212539942,176.566557965741,72.5203908357261,0.0645599294697707
2000-02-07,12.8437442679758,54823,2,38,2000.10188979964,1802,2000,38,2.49246971554993,12.5441006637369,15.8620143273102,-2.73642939480664,0.854992950125078,0.0936871426878899,103.964575842486,0.106451219497338,157.370296476089,68.9686113641591,0.0621507093305438
2000-02-08,12.7313979179935,54824,2,39,2000.10462204007,1802,2000,39,2.48368406956527,12.4021055616891,15.62815002,-2.73580370369927,0.855974098417914,0.0937988592831099,103.17806799441,0.105363172562579,146.927484472842,63.8610170430061,0.0580558510905412
2000-02-09,12.601525748014,54825,2,40,2000.10735428051,1802,2000,40,2.47343074788122,12.260645169462,15.376612058625,-2.73550923296843,0.856612911715918,0.093843916910228,102.174612644626,0.104698009644015,140.083515154536,61.1894977443276,0.0562004787047196
2000-02-10,12.4863385880322,54826,2,41,2000.11008652095,1802,2000,41,2.46424798382846,12.126074637726,15.1014286054458,-2.73515506822917,0.857446296102998,0.0939085278213884,101.310365492481,0.103379277045326,130.972383806313,58.1771013671917,0.0539266235567389
2000-02-11,12.3515084280534,54827,2,42,2000.11281876138,1802,2000,42,2.45339104568137,11.9951181943843,14.7988568721534,-2.73518814647223,0.857886324353874,0.0938955955412442,100.202593508764,0.103320882552171,128.998087295046,54.3968308587236,0.0509729603814042
2000-02-12,12.2581732680681,54828,2,43,2000.11555100182,1802,2000,43,2.44580577020715,11.8715765375186,14.4715226006448,-2.73477090754874,0.859002167089869,0.0939852287814546,99.5403357252367,0.103674767462909,128.465272069466,50.5123311281663,0.0476933593078255
2000-02-13,12.1553114880843,54829,2,44,2000.11828324226,1802,2000,44,2.43737908391579,11.7578169909154,14.1816058452156,-2.73459128472333,0.859907284113602,0.0940290194566828,98.7510545638665,0.102976319149954,123.443663426957,47.2657690492442,0.045005635
2000-02-14,12.0477507181013,54830,2,45,2000.1210154827,1802,2000,45,2.42849083025734,11.6507672297769,13.917780057312,-2.73296082559028,0.860432632541191,0.0941961069291258,98.051144967163,0.103305493970202,123.881278859184,54.1491496616015,0.0520201889876313
2000-02-15,11.9589207481153,54831,2,46,2000.12374772313,1802,2000,46,2.42109035614136,11.5468800858,13.6664895780726,-2.73020240915215,0.861108595515928,0.0944990106688691,97.641173897076,0.102913983375455,120.264309116089,59.4503994444212,0.0575372428161182
2000-02-16,11.8920763781258,54832,2,47,2000.12647996357,1802,2000,47,2.41548517790538,11.451469280526,13.4284402202646,-2.72826668156569,0.861873563744443,0.0947472835327107,97.350502958577,0.103080987837059,119.59819109196,60.4738740924222,0.058856761093409
2000-02-17,11.8098250081388,54833,2,48,2000.12921220401,1802,2000,48,2.40854466298025,11.3604878684957,13.2053880272022,-2.72654644864244,0.861921257814069,0.0949332463854094,96.8669303558003,0.103698021200605,121.259258356042,60.8750522237046,0.0596598478990778
2000-02-18,11.7668006281456,54834,2,49,2000.13194444444,1802,2000,49,2.40489491017707,11.2818530223643,12.9995881919352,-2.72532759149022,0.862870976630048,0.0951407470293124,96.7249902447432,0.104594278163682,123.928533995126,63.4191305798459,0.0623803987371709
2000-02-19,11.687860658158,54835,2,50,2000.13467668488,1802,2000,50,2.39816360273322,11.2051541236423,12.8073564426372,-2.72362945099214,0.862926175195065,0.0953234576053842,96.2605978512965,0.105264646392165,125.762700071893,64.8028019542056,0.0641719175101573
2000-02-20,11.6265982881676,54836,2,51,2000.13740892532,1802,2000,51,2.39290827931964,11.134049751288,12.632079569676,-2.72215439656533,0.863376818887319,0.0955149814198227,95.9484372022145,0.105560679666844,126.724173321897,66.4992965936829,0.066198879979572
2000-02-21,11.5477435181801,54837,2,52,2000.14014116576,1802,2000,52,2.38610290163247,11.066805925848,12.4710494617926,-2.72043409906444,0.863356321365743,0.095692070890743,95.4743752543512,0.105405069037259,124.975401819705,72.3585703991295,0.072523558596114
2000-02-22,11.4645357281932,54838,2,53,2000.14287340619,1802,2000,53,2.37887127092622,11.0003182033011,12.3212764465986,-2.71864169779407,0.863182501024809,0.0958629876315908,94.955729476065,0.105672838102591,125.128841633207,68.9403618650058,0.069599055193908
2000-02-23,11.4113847482016,54839,2,54,2000.14560564663,1802,2000,54,2.37422436933463,10.9356720460894,12.1808096862918,-2.71724701974084,0.86373713670329,0.0960526720922449,94.7025213699556,0.105111868782184,121.590628644641,73.2009767101463,0.0742445851605633
2000-02-24,11.3499161582113,54840,2,55,2000.14833788707,1802,2000,55,2.36882320710089,10.8738208758909,12.0477503463198,-2.71573031034775,0.864048780475869,0.0962340593360564,94.3702708344682,0.105213624235247,121.04146866589,74.255517791848,0.0757220451104215
2000-02-25,11.3204925782159,54841,2,56,2000.1510701275,1802,2000,56,2.36622743594751,10.8137988189951,11.923806240192,-2.7146496743116,0.865173467416409,0.0964378933737863,94.3249930153969,0.107376264172009,129.146953351722,74.5702228764289,0.0762406120872192
2000-02-26,11.2996331682192,54842,2,57,2000.15380236794,1802,2000,57,2.36438311234441,10.7615877676971,11.8094600789172,-2.71368519708033,0.866512637728508,0.0966474342520121,94.3557598394483,0.112486087720532,160.56273276181,84.4630084732632,0.0865144117543739
2000-02-27,11.8169123581377,54843,2,58,2000.15653460838,1802,2000,58,2.40914460618033,10.7871822913397,11.719693415691,-2.72007772697293,0.881932270606012,0.0972830529909224,99.3241708812683,0.113519848484428,164.364166414016,95.019034460609,0.0930663873915206
2000-02-28,13.57874768786,54844,2,59,2000.15926684882,1802,2000,59,2.54811875063196,11.0603233378594,11.6928380928702,-2.70018877864927,0.919070678855432,0.102939856917618,120.769431330995,0.118798374012213,192.15304959665,114.181271649562,0.0973243281577083
2000-02-29,16.8167844273497,54845,2,60,2000.16199908925,1802,2000,60,2.76199031086692,11.7801243273137,11.7749812518264,-2.65649797573766,0.973381812748212,0.112977603630784,164.153088464612,0.119116595319335,192.65124212195,145.636868369344,0.10023390082123
2000-03-01,33.0731954747877,54846,3,61,2000.16473132969,1803,2000,61,3.43833600006974,14.6933284160597,12.3740135729274,-2.29115142945158,1.09479518841573,0.185556690551755,530.232713130778,0.126002274086641,224.686966218621,431.08035510979,0.150857995131506
2000-03-02,33.2831430047546,54847,3,62,2000.16746357013,1803,2000,62,3.44466390288485,17.6430340955726,12.9857951433738,-2.2880872839082,1.09910644404517,0.186900480558857,537.462900469249,0.128337074457022,254.132128573214,423.791186126111,0.147371616300259
2000-03-03,32.0462613649495,54848,3,63,2000.17019581056,1803,2000,63,3.40679337662546,20.4303539154163,13.5629635222764,-2.31235749247089,1.09564157751614,0.182171805438793,504.396745091967,0.12679438245304,234.861569724949,424.156648599745,0.153191675434374
2000-03-04,32.4122869348918,54849,3,64,2000.172928051,1803,2000,64,3.41815042743819,23.2697042381417,14.156839990761,-2.30613643670596,1.10082583476569,0.184206323276325,515.855364933919,0.128453275435457,235.713760123049,455.645663351583,0.162706095677708
2000-03-05,31.1370114650928,54850,3,65,2000.17566029144,1803,2000,65,3.37801004100813,25.8679815670209,14.7157725727098,-2.33140676966431,1.09685943281143,0.179163785055911,481.993185261484,0.127589729742009,226.638171392882,413.255911974406,0.153613153982456
2000-03-06,29.3712740753711,54851,3,66,2000.17839253188,1803,2000,66,3.31962997457459,27.991850758956,15.2239552895256,-2.36743055609524,1.08955064573596,0.171612663054291,435.497693302532,0.13265409454652,257.538754553969,360.885121168547,0.142210757147183
2000-03-07,28.5246961655045,54852,3,67,2000.18112477231,1803,2000,67,3.29038309431786,29.566397632104,15.7110826865766,-2.38546751809174,1.08737517027237,0.168064329227279,414.200211333189,0.132822791354663,259.354456320721,352.305665328449,0.142950229638504
2000-03-08,28.9105872154437,54853,3,68,2000.18385701275,1803,2000,68,3.30382071780964,29.0065862869663,16.2152602183476,-2.37773438518924,1.09286842967651,0.170383579733556,425.596839145904,0.13260925745685,250.043959798846,362.084058225522,0.144956851955773
2000-03-09,28.1482480855638,54854,3,69,2000.18658925319,1803,2000,69,3.27709796782044,28.316016275868,16.6990409766822,-2.39399076921818,1.0910814665915,0.167180948267481,406.585509725911,0.136106320412045,264.836149093109,341.134116248785,0.140268464263045
2000-03-10,34.3269784045901,54855,3,70,2000.18932149362,1803,2000,70,3.4755444375599,28.622740136076,17.380785681153,-2.2795177231107,1.12946437204272,0.194276252705016,576.194405569613,0.138503312416609,275.319961148492,434.369255098296,0.146456873504946
2000-03-11,30.2417179852339,54856,3,71,2000.19205373406,1803,2000,71,3.34883521152113,28.3308296204289,17.937949486725,-2.35878450579584,1.10803457008919,0.176485627705519,461.136549443095,0.140367951739655,286.576600454854,335.874167133047,0.128545358827297
2000-03-12,28.3278539055355,54857,3,72,2000.1947859745,1803,2000,72,3.28345840769282,27.9530380594311,18.4392872078874,-2.40130760809174,1.09772014672373,0.167197357089715,409.219975154514,0.142357360300036,294.907012760913,275.315423689947,0.112487204930828
2000-03-13,26.706697555791,54858,3,73,2000.19751821494,1803,2000,73,3.2245272288786,27.59469058287,18.8926819001076,-2.43960160977055,1.08850717795273,0.158876816624012,366.601687793658,0.145842645972412,319.87724184755,244.335857816614,0.105889592354661
2000-03-14,25.0910301760456,54859,3,74,2000.20025045537,1803,2000,74,3.16212326890653,27.1329115595863,19.2986047525998,-2.47945242515711,1.07856980882395,0.150180551033016,325.571161348043,0.144315184006907,308.66867606567,213.847249111712,0.09864417221573
2000-03-15,24.276741736174,54860,3,75,2000.20298269581,1803,2000,75,3.12913161194881,26.5097255403189,19.6823504908074,-2.49974403753109,1.07403252329216,0.146423611564921,307.125060656208,0.145187098889737,311.450717626193,193.622668102357,0.0923107032809634
2000-03-16,25.310978086011,54861,3,76,2000.20571493625,1803,2000,76,3.17085106820459,26.1281532577474,20.1013380501366,-2.48183158008661,1.08338179896427,0.150759326341798,329.690822857836,0.147302616163596,335.829976241364,205.907906323499,0.0941565099589272
2000-03-17,31.4568340550424,54862,3,77,2000.20844717668,1803,2000,77,3.38822910873039,25.7421598447346,20.715280146135,-2.36277619684209,1.12572992585541,0.179090864251005,486.745770025553,0.151791623756057,388.373355052475,254.930669805107,0.093797947082493
2000-03-18,25.932745555913,54863,3,78,2000.21117941712,1803,2000,78,3.1951193274628,25.1626646096486,21.158457392994,-2.47562452935273,1.09114156818011,0.153346323095421,343.586117845588,0.155447151659347,430.110983065901,159.732949966121,0.0712906001793055
2000-03-19,24.3125545161683,54864,3,79,2000.21391165756,1803,2000,79,3.13060571382892,24.6226642031134,21.5521431500622,-2.51322232641142,1.08056160422389,0.145475323937713,305.586150680986,0.159939294427013,525.415782490384,126.540494961615,0.060240032
2000-03-20,23.1095529963579,54865,3,80,2000.216643898,1803,2000,80,3.07985893180806,24.1388996475729,21.9105558556914,-2.5388288104927,1.07246205529185,0.140972079294513,281.47407011683,0.161797876145218,595.153747106593,126.942876337925,0.0635774415083979
2000-03-21,22.0862422665192,54866,3,81,2000.21937613843,1803,2000,81,3.03456774294206,23.7347985992194,22.2387794837838,-2.56162939672493,1.0653069900663,0.136975214957214,261.383136369429,0.1583719079604,620.287899686234,134.172940458896,0.070311985754213
2000-03-22,22.0019683065325,54867,3,82,2000.22210837887,1803,2000,82,3.0307447679775,23.4288740696477,22.566833057694,-2.56636212808867,1.06604099242096,0.136442636285768,259.373366716539,0.152103737098699,614.60775023245,141.576533579869,0.0744759406965203
2000-03-23,24.9545193060672,54868,3,83,2000.22484061931,1803,2000,83,3.15666779044887,23.380935456006,22.9901487424344,-2.51544367910172,1.09184271024337,0.146889446278141,316.703997187665,0.151161109809135,583.216150362657,174.578853914515,0.0809708478929623
2000-03-24,31.3447511150601,54869,3,84,2000.22757285974,1803,2000,84,3.38465967465698,23.3658619017609,23.615657779125,-2.39634712178662,1.13726067906741,0.175417299820064,475.062762597332,0.151756704256587,551.270343250269,301.530469991642,0.111340363892596
2000-03-25,44.5847766429734,54870,3,85,2000.23030510018,1803,2000,85,3.73700532002685,25.8742936257789,24.6585677013012,-2.2273472542437,1.22078140310489,0.229516791251291,884.127301092065,0.161158863230398,633.927656418593,519.725117538447,0.134919079144806
2000-03-26,58.1339921608381,54871,3,86,2000.23303734062,1803,2000,86,4.002363405927,30.4227938263089,26.1275753184354,-2.10936923621989,1.28245144717272,0.278846315195736,1400.58283694407,0.164097345891232,746.209426344566,953.679471234051,0.189870959015652
2000-03-27,70.5352556988836,54872,3,87,2000.23576958106,1803,2000,87,4.19572551579721,36.8008733307651,27.9863891537406,-2.02717148164646,1.32306219395406,0.317213630046885,1933.17792536403,0.173061573776899,777.559121640301,1313.67083233639,0.215559203291477
2000-03-28,96.4737409547957,54873,3,88,2000.23850182149,1803,2000,88,4.50888370699951,46.8049292273623,30.6429204355224,-1.88540351990355,1.31761184218883,0.363190115877019,3027.3099111183,0.186339424827031,871.87173055407,1876.79950494589,0.225161958865134
2000-03-29,173.370547872677,54874,3,89,2000.24123406193,1803,2000,89,5.09504404927072,67.1618407739374,35.6571871261122,-1.74584647756285,1.14871913938716,0.343891088589016,5151.21866817486,0.198971995615047,1156.5674443427,3410.62768017578,0.227690676956459
2000-03-30,168.136937573502,54875,3,90,2000.24396630237,1803,2000,90,5.06439160213259,86.417830570824,40.4056135325868,-1.76554799250384,1.16303966130067,0.3413765011954,4959.18715425563,0.217801065095588,1324.77720028169,2770.20624371812,0.190693209522981
2000-03-31,160.701864074673,54876,3,91,2000.24669854281,1803,2000,91,5.01916372253664,103.814514307877,44.4106011538824,-1.78296943681544,1.18317365454425,0.341681961966811,4744.13139723671,0.225681557798731,1346.63546569169,2828.80179161388,0.203736040434471
2000-04-01,155.693784075463,54877,4,92,2000.24943078324,1804,2000,92,4.98750400574149,118.757088538367,48.2518470712866,-1.79972949774716,1.19795991822617,0.340255258725076,4577.09432680651,0.231278377144111,1493.95928959446,2425.63797265453,0.180318782404203
2000-04-02,153.275332575844,54878,4,93,2000.25216302368,1804,2000,93,4.97184871358726,131.552239664196,52.056015326484,-1.81764450211458,1.20520521751198,0.337511660455211,4469.6631171886,0.230626633479675,1516.00403899609,2203.68709624894,0.166404060323573
2000-04-03,152.182555576016,54879,4,94,2000.25489526412,1804,2000,94,4.9646936738634,142.532635109403,55.8144063570348,-1.83617985335197,1.20875949801881,0.333630056247267,4386.75908342507,0.238921357899448,1670.13946913522,1980.40208933794,0.150617266162278
2000-04-04,178.922648171802,54880,4,95,2000.25762750455,1804,2000,95,5.12656642946841,153.620835290306,60.4519196376222,-1.88120935835575,1.14504472732733,0.299719548360593,4633.33956205251,0.233820832902182,1796.10087112874,2039.73365396832,0.131945444825647
2000-04-05,187.606546270433,54881,4,96,2000.26035974499,1804,2000,96,5.17395978093755,155.5353737037,65.4173424798858,-1.91291083348825,1.12684919215594,0.285840302745418,4633.244235328,0.239320733615362,1832.02368717611,1829.60550456742,0.112874470838944
2000-04-06,161.537701674542,54882,4,97,2000.26309198543,1804,2000,97,5.02435141246191,154.647870749949,69.5912905934172,-1.90642702915821,1.18712032637888,0.307445266358885,4290.96974846384,0.2388943085834,1788.42398365023,1460.80760839425,0.104665940472463
2000-04-07,145.353614977092,54883,4,98,2000.26582422587,1804,2000,98,4.91878234768154,152.5837505067,73.2452728051536,-1.91078400467883,1.22788888039632,0.319086318723733,4007.26223276204,0.232311444841208,1856.3512734523,1190.11201842069,0.094765064218167
2000-04-08,141.698270277668,54884,4,99,2000.2685564663,1804,2000,99,4.89331278983216,150.701553836511,76.8084725021034,-1.93327041083941,1.23604400828146,0.315606679943118,3863.88754295191,0.241489776208554,1991.8052700395,976.498595054954,0.0797615034414186
2000-04-09,168.951995273373,54885,4,100,2000.27128870674,1804,2000,100,5.06922747307843,152.809841017337,81.0330055321116,-1.98089786089047,1.17130602863606,0.283451876099687,4137.6752666804,0.249414439393657,1976.61912319535,950.467364064505,0.065111866
2000-04-10,156.7274866753,54886,4,101,2000.27402094718,1804,2000,101,4.99412139366446,153.4210693227,85.0021289542314,-1.98031318873072,1.20197816018568,0.292205045081169,3956.82298353339,0.256507879924257,2025.21892181695,1026.46145146215,0.0758025355055788
2000-04-11,118.441331781334,54887,4,102,2000.27675318761,1804,2000,102,4.71403059766707,145.287196285706,87.8298898904196,-2.00663840420035,1.29035055924484,0.313752418641864,3210.73237269132,0.262581053415753,2178.356077061,911.193080248825,0.0890416888088868
2000-04-12,103.716396983654,54888,4,103,2000.27948542805,1804,2000,103,4.5812730722965,134.00516963556,90.2464542588468,-2.03363798156643,1.32959023048514,0.319593893232221,2863.91178178773,0.263433029858353,2305.63042653097,1023.70976034514,0.114239338630849
2000-04-13,92.3935672354388,54889,4,104,2000.28221766849,1804,2000,104,4.46567020770257,124.706271325384,92.3584078721034,-2.08482349034993,1.3351906538031,0.305895891034262,2441.90700650752,0.262007871424504,2468.70692239303,1013.40120846187,0.126948022513357
2000-04-14,85.9367772364564,54890,4,105,2000.28494990893,1804,2000,105,4.39322472762861,116.715555459977,94.2932997864072,-2.12011584569246,1.33866912066958,0.296441172719444,2201.05719564809,0.25867238951284,2700.21762805149,1061.55184020525,0.142971147244663
2000-04-15,89.4692912058996,54891,4,106,2000.28768214936,1804,2000,106,4.43350830152801,109.69150390199,96.3065876524266,-2.11810560364682,1.3375818227596,0.296657902650742,2293.20912506031,0.254539372930157,2720.13433671415,1218.2593546254,0.157598476771417
2000-04-16,96.402263134807,54892,4,107,2000.2904143898,1804,2000,107,4.50814252798558,99.9346013525597,98.3445752172708,-2.10613952832735,1.33513991984809,0.299271208892798,2492.6764459699,0.254666879867637,2801.86250987275,1493.31155411079,0.179287269623326
2000-04-17,90.1482571357926,54893,4,108,2000.29314663024,1804,2000,108,4.44106846666865,90.9806461099354,100.359657970965,-2.13825991079538,1.33836459072323,0.290821412492865,2265.15255615371,0.251182980843942,2856.71209293958,1375.99541133327,0.176663124971654
2000-04-18,83.3604105468624,54894,4,109,2000.29587887067,1804,2000,109,4.36278635312179,86.2627633591731,102.2125796935,-2.17247314378725,1.34200121520382,0.282040505179075,2031.35146294223,0.245732736218601,2832.51536796913,1256.54123406853,0.174462928203333
2000-04-19,81.3188529871841,54895,4,110,2000.29861111111,1804,2000,110,4.3379907338743,83.2506136560874,104.0391875275,-2.19010621009774,1.34350059909474,0.277411908841402,1949.08189524204,0.235554744140086,2763.54727622056,1264.47438789158,0.179972044521252
2000-04-20,80.9854994672367,54896,4,111,2000.30134335155,1804,2000,111,4.33388296986614,81.7163915134191,105.88744621875,-2.2016070635541,1.34418062398997,0.274279825875017,1919.17630301255,0.224758237895383,2732.62659718982,1257.02778166666,0.179648613071341
