"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2000-02-16,22.6514625608934,54832,2,47,2000.12647996357,1802,2000,47,3.03705871695572,21.0309406955285,18.6449694208425,-2.21311428259878,0.38671401563571,0.11792524693596,230.789892898427,0.130509323397194,506.254466080277,210.544057834024,0.10758036107718
2000-02-17,22.6606668108938,54833,2,48,2000.12921220401,1802,2000,48,3.03746497683601,20.9706663179193,18.6699657832446,-2.21662575039883,0.386080434387856,0.117499222501482,230.049567214142,0.133061999299804,624.403625201846,216.094829127492,0.110371754733343
2000-02-18,22.540812750889,54834,2,49,2000.13194444444,1802,2000,49,3.0321618610064,20.9064310937546,18.756575026163,-2.22047866530335,0.384802364341674,0.117000539058486,227.861617766724,0.139055225323676,956.295255975447,213.84773995524,0.109804806515579
2000-02-19,22.5114735708879,54835,2,50,2000.13467668488,1802,2000,50,3.03085941060736,20.8486299787604,18.8736898611258,-2.22406590490706,0.383983137503624,0.116556381219788,226.701149358031,0.135681527129371,749.259009463898,218.83858388702,0.112513913058511
2000-02-20,22.4319928408847,54836,2,51,2000.13740892532,1802,2000,51,3.0273224865912,20.8007056477433,19.0065815409493,-2.22775442662305,0.382920541090603,0.116088210184698,224.993367340498,0.133467849849486,636.62370150418,216.515105622486,0.11171374243947
2000-02-21,22.4199544808843,54837,2,52,2000.14014116576,1802,2000,52,3.02678568223783,20.7555113988978,19.1601630175911,-2.23127382703721,0.382193783773256,0.115656811135567,224.036966107898,0.138369558127981,962.093158522973,218.293692071201,0.112691904173552
2000-02-22,22.3808125808828,54838,2,53,2000.14287340619,1802,2000,53,3.02503830546159,20.7172440992175,19.3286127604025,-2.2348389809045,0.381337674234325,0.115213649208091,222.788887748859,0.14334152654549,1593.83503347562,216.204971549741,0.111808824941291
2000-02-23,22.538033410889,54839,2,54,2000.14560564663,1802,2000,54,3.03203855084031,20.7023330490688,19.5158079567795,-2.23806255620708,0.381419270384209,0.11485698511976,223.65940908411,0.139762368102946,1159.07185100255,216.35804340925,0.111107476650139
2000-02-24,22.8300842309004,54840,2,55,2000.14833788707,1802,2000,55,3.04491344490456,20.7246041464515,19.7235322581379,-2.24115399042043,0.382103956142179,0.114545112691022,225.942442932155,0.141471677482083,1218.7598619922,219.538483031253,0.111298523431394
2000-02-25,28.1754325411113,54841,2,56,2000.1510701275,1802,2000,56,3.25528470664167,21.4653140808693,20.1145583002853,-2.23872020327666,0.40336024567918,0.115887126458647,282.110680562589,0.144301268671319,1493.5947997953,277.199584235951,0.113869716696207
2000-02-26,52.100913352055,54842,2,57,2000.15380236794,1802,2000,57,3.87001677424178,25.355051599238,21.2459582902814,-2.1818271149391,0.440978500189692,0.124824578862071,561.900202631959,0.147896644046804,2129.82015724318,556.431536139951,0.123609729697389
2000-02-27,141.786016305592,54843,2,58,2000.15653460838,1802,2000,58,4.87115328850528,41.0449675446698,25.1355113863797,-1.98394993473066,0.481596693963472,0.155434860361788,1904.12550538969,0.145549237882385,1775.45039489644,1912.20358801868,0.156094278893746
2000-02-28,482.592757719034,54844,2,59,2000.15926684882,1802,2000,59,6.09600744116631,101.537880926138,39.4847995548703,-1.33614710364334,0.430082480409529,0.290144887609432,12097.8853732381,0.152450511700274,2073.91908702714,12231.5068060778,0.293349544821614
2000-02-29,572.138321922566,54845,2,60,2000.16199908925,1802,2000,60,6.26621507857513,173.807326576552,56.5887390825041,-1.22853760459699,0.425362316400933,0.324405008369783,16036.2320064737,0.151642371720759,2061.76763397334,16126.6214800026,0.326233542523246
2000-03-01,735.844650629024,54846,3,61,2000.16473132969,1803,2000,61,6.51785331882153,267.57643919287,78.7223706096605,-1.0734528452336,0.424759363727381,0.378902358063115,24089.4668123827,0.152289494548106,2296.25159862082,23892.2802106637,0.375800817088727
2000-03-02,657.802282825945,54847,3,62,2000.16746357013,1803,2000,62,6.40573869903061,351.047948023807,98.1544584862622,-1.14949210466764,0.42498003907747,0.352175793568334,20015.600339401,0.150169282503981,2368.71216735691,19840.4078193408,0.349093269750251
2000-03-03,557.358299121984,54848,3,63,2000.17019581056,1803,2000,63,6.2400425939351,420.612713880835,114.509546956804,-1.25927697781074,0.425128679901195,0.313949214921805,15118.4621179727,0.143479956769537,1665.75311106512,14840.8060551438,0.308183423251778
2000-03-04,349.498377113785,54849,3,64,2000.172928051,1803,2000,64,5.77333321309833,459.707677530601,124.495265249269,-1.59769287028102,0.455678486709309,0.228453068482255,6898.51958525677,0.142014550774818,1462.381939597,6747.30642982606,0.22344545649738
2000-03-05,321.705296712688,54850,3,65,2000.17566029144,1803,2000,65,5.69047019375406,483.359317455288,133.631899370314,-1.66462624591688,0.461518279171102,0.213016767547536,5920.87297610803,0.139299075796685,1300.13166151928,5902.01062053241,0.21233815173712
2000-03-06,321.948801912699,54851,3,66,2000.17839253188,1803,2000,66,5.69122682751791,462.241552921038,142.78127578792,-1.66991902275344,0.460410603507527,0.21175459745254,5890.24560522393,0.137860484019581,1213.69384705367,5877.71646316202,0.211304174225469
2000-03-07,315.788588112456,54852,3,67,2000.18112477231,1803,2000,67,5.67190725961577,428.542598672514,151.743632459439,-1.69017141546198,0.460855421984471,0.20709063730783,5650.28870112705,0.141571247468017,1431.72532884185,5769.00924053361,0.21144190384795
2000-03-08,351.389352413859,54853,3,68,2000.18385701275,1803,2000,68,5.77872916970763,378.003277595035,161.801911163099,-1.61616393754662,0.451737763253834,0.223798470495775,6794.53052705764,0.148338575837634,1827.01753591975,6929.49713205171,0.228244004980519
2000-03-09,302.910080011947,54854,3,69,2000.18658925319,1803,2000,69,5.6302702907151,331.350230884069,170.375757011017,-1.73324565638309,0.461735081683349,0.197257410963805,5162.50870312284,0.154537097914229,2556.137629511,5233.81836309974,0.199982124802107
2000-03-10,435.217280017166,54855,3,70,2000.18932149362,1803,2000,70,5.99267969556177,315.293944990945,183.013824538065,-1.46405017207663,0.434665791147397,0.257841409777134,9695.55200016924,0.159464946852075,2589.5306185053,9701.29394569215,0.25799410983263
2000-03-11,257.956480010174,54856,3,71,2000.19205373406,1803,2000,71,5.46962518344858,303.260126361733,190.217056861756,-1.82392820731943,0.461923813249545,0.1807315670311,4028.04393333684,0.162142625992311,2942.71455426864,4002.59122362697,0.179589546688923
2000-03-12,158.333816006245,54857,3,72,2000.1947859745,1803,2000,72,4.98153985870888,281.783809721911,194.3672865987,-2.04522666414693,0.461468976929862,0.14417501460251,1972.32021228426,0.166208731736532,3230.12395245962,1970.04068330925,0.144008382875465
2000-03-13,118.985376004694,54858,3,73,2000.19751821494,1803,2000,73,4.69583488972949,255.102856704561,197.312971507393,-2.12136402824466,0.451355851714863,0.133135890696544,1368.68175483103,0.17464234155517,4588.38928027045,1345.90271099377,0.130920102928654
2000-03-14,86.8972400034274,54859,3,74,2000.20025045537,1803,2000,74,4.38156056604849,225.013498103851,199.279150283553,-2.19444632886516,0.437950089415929,0.122959394048074,923.169482663454,0.170454484055478,4278.07116137197,903.691052129548,0.120365010177686
2000-03-15,78.7626640031066,54860,3,75,2000.20298269581,1803,2000,75,4.28327337240112,189.174825041346,200.996821139045,-2.21716133310749,0.431638511616938,0.119928783991417,816.126668739402,0.157757354951696,2725.3624180059,812.084295163384,0.119334762296036
2000-03-16,312.051680012308,54861,3,76,2000.20571493625,1803,2000,76,5.66000311004411,190.376551899384,209.873050169561,-1.72765129351565,0.449858330571138,0.198195229011359,5343.59412144738,0.156685192090747,2504.20317829574,5397.84782207587,0.200207512200612
2000-03-17,440.733920017384,54862,3,77,2000.20844717668,1803,2000,77,6.00527563227124,191.101752570397,222.697013975535,-1.46753236235956,0.429966250941804,0.256393018668112,9763.2950557842,0.154411954442631,2487.44216673739,9921.07027916945,0.260536339705083
2000-03-18,237.625304009373,54863,3,78,2000.21117941712,1803,2000,78,5.38752937506039,188.42907817481,229.29068629503,-1.88240346008332,0.450122432042919,0.170048729885867,3491.24093011039,0.156147617401825,2715.19998327898,3663.19874174411,0.178424321272321
2000-03-19,146.79854400579,54864,3,79,2000.21391165756,1803,2000,79,4.90589549280104,186.912686495326,233.102079525733,-2.08825195213933,0.444149013464409,0.137288494302828,1741.28409265556,0.16153379837544,3798.75901262323,1801.72542443072,0.14205388523936
2000-03-20,132.662184005232,54865,3,80,2000.216643898,1803,2000,80,4.80464022202669,188.710597966603,236.480764037889,-2.11935738105446,0.439406415700481,0.132889089173967,1523.17642754459,0.154860891682053,3344.32650935295,1565.42600763594,0.13657514163302
2000-03-21,200.983200007928,54866,3,81,2000.21937613843,1803,2000,81,5.22005561740229,203.707990354919,241.957516715228,-1.97503920966606,0.444346697028215,0.154486261558762,2682.64597294152,0.149399840204931,2959.72759128759,2747.11663528933,0.158198951084995
2000-03-22,241.520240009526,54867,3,82,2000.22210837887,1803,2000,82,5.40378757403056,225.103604955026,248.678042968808,-1.88437428480287,0.442904802754591,0.169172064489639,3530.17246623362,0.140086380888959,1982.71753589979,3606.02145797715,0.17280688138469
2000-03-23,269.952240010648,54868,3,83,2000.22484061931,1803,2000,83,5.51507934938875,219.569340957875,256.271872769914,-1.83016120892571,0.441616053881888,0.177854643284774,4148.25920792807,0.146697706816908,2444.92276674679,4243.31797380073,0.181930242722499
2000-03-24,290.345920011452,54869,3,84,2000.22757285974,1803,2000,84,5.58790733463908,199.799793096823,264.486421320011,-1.79531768117654,0.440394157382546,0.183349366080075,4599.48156866231,0.153249014201637,2942.65654999672,4619.41083766082,0.184143807536741
2000-03-25,253.581280010002,54870,3,85,2000.23030510018,1803,2000,85,5.4525186977297,201.897317042894,271.5643193042,-1.86701036758393,0.437866616673644,0.171552025152501,3758.6058157278,0.152769289611055,3042.8207148125,3634.1221178308,0.165870282634213
2000-03-26,293.903040011592,54871,3,86,2000.23303734062,1803,2000,86,5.60008421195162,221.235225481386,279.715058852521,-1.79364764533904,0.437389804383903,0.183259416732698,4653.54717308564,0.15672759877774,3527.1219424002,4506.72274106622,0.177477384495095
2000-03-27,235.421200009286,54872,3,87,2000.23576958106,1803,2000,87,5.37821054517025,234.743612353787,285.338094880617,-1.91024459167732,0.433672564620847,0.164265966408079,3341.23409656583,0.167336900423422,4489.69240968438,3190.37479496658,0.156849231078363
2000-03-28,260.983920010294,54873,3,88,2000.23850182149,1803,2000,88,5.48129309115531,242.631124028506,288.994286561456,-1.85956735792556,0.432990830088675,0.172280679359414,3884.75888036455,0.164875947318792,4136.89739064559,3648.67505347435,0.161810870721355
2000-03-29,587.16656002316,54874,3,89,2000.24123406193,1803,2000,89,6.29214282237576,288.068735182564,292.201908961974,-1.29212669382269,0.422098827622072,0.303793545161054,15411.8082991211,0.182222262494612,5315.91680273256,14643.6674678097,0.288652153456854
2000-03-30,410.071600016174,54875,3,90,2000.24396630237,1803,2000,90,5.93316607352387,306.488398944167,287.230789655691,-1.54736927203543,0.424435944179691,0.237379771487091,8410.40951372801,0.203482637254631,7320.35772684847,8006.15032203716,0.225969749848015
2000-03-31,270.149360010655,54876,3,91,2000.24669854281,1803,2000,91,5.51580928615898,303.833420757419,272.946383685072,-1.84890621355528,0.428428797092454,0.173492043203665,4049.46124747872,0.190156296195046,5696.4017524918,3763.41842831309,0.161237041832389
2000-04-01,199.571600007872,54877,4,92,2000.24943078324,1804,2000,92,5.21300736411076,296.733472930996,258.890941782545,-2.00932293256221,0.421813900737991,0.147727182220497,2547.25777040248,0.187936232580717,5857.40747400842,2346.23607092591,0.136069010215331
2000-04-02,170.048320006707,54878,4,93,2000.25216302368,1804,2000,93,5.05291692688313,280.451909143612,247.010871080502,-2.08720406656357,0.416733632391807,0.135368081254652,1988.85151871006,0.187437221133396,5490.9565010458,1785.49486029456,0.121526927
2000-04-03,176.697872006969,54879,4,94,2000.25489526412,1804,2000,94,5.09127563116832,272.732319525715,241.710511346144,-2.07046609041106,0.415147522952615,0.137660898290812,2101.62710475829,0.187863074720416,5908.50977261747,1931.06129917512,0.126488487180814
2000-04-04,314.949840012422,54880,4,95,2000.25762750455,1804,2000,95,5.66924768297661,279.826514795987,241.503299274286,-1.75290857569052,0.423156216282113,0.191297294847583,5205.51812796957,0.186979389931786,5207.17787658494,4803.75825232824,0.17653304362434
2000-04-05,423.022560016685,54881,4,96,2000.26035974499,1804,2000,96,5.96425980588339,258.24864512484,244.603563809528,-1.52401048675989,0.419875446946255,0.242171772628511,8851.17224630229,0.196060575945091,6248.55710854145,8180.8571527418,0.223831671463379
2000-04-06,290.04776001144,54882,4,97,2000.26309198543,1804,2000,97,5.58687989400178,242.470677139713,243.814007964704,-1.80840712432609,0.420090589922677,0.179316404592489,4493.6917763348,0.183208841569931,5495.3102091434,4221.96191632248,0.168473288521548
2000-04-07,225.301200008887,54883,4,98,2000.26582422587,1804,2000,98,5.33427246858165,236.57507479378,239.946469698113,-1.93791944680425,0.412009792103245,0.158356364445258,3082.5687402917,0.188680937846747,6993.77747184657,2903.21712870593,0.149142792401628
2000-04-08,341.471840013469,54884,4,99,2000.2685564663,1804,2000,99,5.75009951080034,255.228847609263,241.12928568509,-1.68584545166378,0.417694544754892,0.205739553653317,6069.96840524096,0.201840305409428,7898.11538296416,5602.78736105222,0.189904608050686
2000-04-09,568.710240022432,54885,4,100,2000.27128870674,1804,2000,100,6.26020535505514,307.635727864462,245.223953750989,-1.31198251251442,0.420062519924082,0.297060513054678,14596.5331307963,0.19097668912903,6675.50603208479,13827.0467170632,0.281400354111189
2000-04-10,313.585680012369,54886,4,101,2000.27402094718,1804,2000,101,5.66490691909429,325.630581654994,246.930284247905,-1.74885314788815,0.414809949809517,0.191310708555774,5183.33460215995,0.186920085147446,6219.02282834726,4882.38218080269,0.180202913016694
2000-04-11,263.251280010383,54887,4,102,2000.27675318761,1804,2000,102,5.48994330822641,318.834446615845,250.148447882871,-1.85177405251333,0.409125591477211,0.171814476742031,3907.9049120629,0.1854640386325,6333.08977888789,3646.44355682211,0.160319098284819
2000-04-12,227.68376000898,54888,4,103,2000.27948542805,1804,2000,103,5.34479194353731,293.155803667469,253.48258476754,-1.92502942850799,0.402522017928506,0.159795813485477,3143.48356639301,0.177762655211228,5330.52503140216,2939.00813129886,0.149401511177685
2000-04-13,200.893280007924,54889,4,104,2000.28221766849,1804,2000,104,5.21960811671004,281.435827609624,256.979218182718,-1.98781811159688,0.39616527190555,0.149438089215908,2593.82372262052,0.181384068143678,5998.29660455363,2464.83051911483,0.142006397661227
2000-04-14,212.395200008378,54890,4,105,2000.28494990893,1804,2000,105,5.27528298516832,279.739244207392,261.078167503523,-1.95769150383282,0.396063463184829,0.154204732170841,2829.80260209578,0.191414329347223,6908.67142750742,2689.14135112794,0.146539663760682
2000-04-15,513.865840020269,54891,4,106,2000.28768214936,1804,2000,106,6.15879651463848,302.401633719576,267.268471443134,-1.36934578533076,0.417001743355278,0.277898360008133,12338.1337713841,0.182944483152791,5796.04515672903,11648.2352281441,0.262359407578953
2000-04-16,541.372000021353,54892,4,107,2000.2904143898,1804,2000,107,6.21094095299999,298.807832059091,270.355372298351,-1.33695410558507,0.417938334655796,0.28852672425574,13495.7050361228,0.180205373769086,5517.34456663944,12351.5917926745,0.264066553747704
2000-04-17,296.031520011677,54893,4,108,2000.29314663024,1804,2000,108,5.60730023006721,296.500215718156,272.146883008019,-1.78357384994618,0.403648955161874,0.182345809935695,4663.88126925329,0.173054097753004,4484.33692584428,4228.24884959933,0.165313698308041
2000-04-18,186.038000007338,54894,4,109,2000.29587887067,1804,2000,109,5.14278524884779,286.349993396769,273.350486159874,-2.01907660338846,0.382117375365857,0.143542794411661,2307.26140310677,0.151566376758102,2754.2777328529,2101.83729515888,0.130762642819536
2000-04-19,142.572688005623,54895,4,110,2000.29861111111,1804,2000,110,4.87668625581041,275.161551423942,273.654473907586,-2.11987615378098,0.373161080467911,0.129255596975696,1592.20666661154,0.137693589534662,2007.23640154329,1441.58173552908,0.117027840494862
2000-04-20,118.191824004662,54896,4,111,2000.30134335155,1804,2000,111,4.68914322660874,264.289870222179,271.114990151745,-2.18340940777266,0.367359103346844,0.120982928171631,1235.45027122819,0.149425134012398,3565.79095292902,1149.52037591894,0.112568141600205
2000-04-21,104.640904004127,54897,4,112,2000.30407559199,1804,2000,112,4.56736882174125,250.124819074442,266.916450798054,-2.22488271558246,0.3628180955584,0.115547059751329,1044.65797523118,0.140728191547344,2600.12787790503,971.870645225694,0.107496231471936
