"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2000-03-03,623.9542647,54848,3,63,2000.17019581056,1803,2000,63,6.43607707193331,639.295583028571,334.271555706667,-3.00316917457024,0.849876879237221,0.0722525966330144,3895.11208553629,0.0433563408002007,1587.10956164942,4171.54278227135,0.0773802631005202
2000-03-04,584.9559441,54849,3,64,2000.172928051,1803,2000,64,6.3715365351652,681.852357371429,344.300229143333,-3.08288491843579,0.845342911085444,0.0666039770903753,3366.1778946954,0.0429390735942939,1563.73778085991,3620.6601267776,0.0716392215978685
2000-03-05,579.6227738,54850,3,65,2000.17566029144,1803,2000,65,6.36237750194514,698.9309274,354.45222291,-3.09911370168219,0.844348871444,0.0654453433042913,3277.46402654342,0.043183284706302,1595.86506180458,3638.8201965278,0.0726610071249233
2000-03-06,575.2525467,54851,3,66,2000.17839253188,1803,2000,66,6.35480915602432,625.935207214286,364.659419353333,-3.11346186392183,0.843454559251953,0.0644264313649925,3202.1108971924,0.0458192554664846,1861.51013168607,3538.37030879759,0.0711919665379339
2000-03-07,580.1620665,54852,3,67,2000.18112477231,1803,2000,67,6.36330748950857,604.543289114286,375.16482493,-3.10963075900187,0.843595356923847,0.0646651156228838,3241.40375032419,0.0454021454702796,1797.79177109383,3651.80042468331,0.0728524166945337
2000-03-08,575.5943426,54853,3,68,2000.18385701275,1803,2000,68,6.35540314626442,598.464121228571,385.652169153333,-3.12429390208963,0.84267717501744,0.063632182813036,3164.51443113842,0.0483383210602097,2081.43594274898,3415.87060494258,0.0686864628141979
2000-03-09,669.487674,54854,3,69,2000.18658925319,1803,2000,69,6.50651275420745,598.432801771429,399.403293136667,-2.96101786592869,0.852071224851623,0.0746723071527423,4319.32514929082,0.04918495339251,2175.59933807291,4626.36713457607,0.0799804357704205
2000-03-10,592.9962849,54855,3,70,2000.18932149362,1803,2000,70,6.38518813405399,594.010233228571,411.0720845,-3.10239273334165,0.8438050270554,0.0650785417803698,3334.2912146133,0.0530136201519069,2614.73191434952,3660.66945610431,0.0714487772091128
2000-03-11,605.0507185,54856,3,71,2000.19205373406,1803,2000,71,6.40531228674852,596.880915285714,423.51002184,-3.08563280227678,0.844725598147134,0.0662102977198737,3461.23482112873,0.0534111678108265,2587.19931979662,3820.04042508615,0.073073925034773
2000-03-12,592.4858616,54857,3,72,2000.1947859745,1803,2000,72,6.3843270104461,598.718499257143,435.86313523,-3.11445118038719,0.842962941836333,0.0642833925505936,3290.71690557298,0.0574649962120801,3027.67424312108,3517.02429574416,0.068704255
2000-03-13,609.6400494,54858,3,73,2000.19751821494,1803,2000,73,6.41286870004907,603.630999642857,448.95535628,-3.08863798109827,0.844444702162495,0.0660027808943646,3476.55789547008,0.0570480824821231,2968.14665043959,3759.1697949712,0.071368194571271
2000-03-14,627.3275431,54859,3,74,2000.20025045537,1803,2000,74,6.44146880151964,610.368924871428,462.604311476667,-3.06304537100722,0.845942303077655,0.067687022836598,3668.71107477628,0.0556260550166879,2920.52536661212,4058.28283729574,0.074874547896133
2000-03-15,620.0194599,54860,3,75,2000.20298269581,1803,2000,75,6.42975086448206,616.7153702,476.010174863333,-3.08163920063237,0.844786646017939,0.0664426849564365,3559.31346018202,0.0525183941654088,2498.49410227723,3897.36079190734,0.072753107630207
2000-03-16,825.5713726,54861,3,76,2000.20571493625,1803,2000,76,6.71607571946527,639.013041428571,496.234796566667,-2.72639348006068,0.865822162290223,0.097223058835367,6934.8592049257,0.0543296424660137,2706.72279610112,7438.16292250276,0.104279110804136
2000-03-17,664.3431966,54862,3,77,2000.20844717668,1803,2000,77,6.4987988782985,649.205457385714,511.084926686667,-3.01869473272964,0.848613180705556,0.0705021731883385,4046.77201851541,0.0548485414467709,2770.25884741618,4259.20370920843,0.0742031219394434
2000-03-18,642.8653672,54863,3,78,2000.21117941712,1803,2000,78,6.46593532004349,654.607550057143,525.185713743333,-3.0601079088047,0.846050998516449,0.0677710324156237,3764.24492884356,0.0604237298863684,3609.39192983904,4010.55969945382,0.0722056551936382
2000-03-19,649.1036503,54864,3,79,2000.21391165756,1803,2000,79,6.47559241165633,662.695805585714,539.49425158,-3.05574141002594,0.846321618564539,0.0680148765344543,3814.44808031004,0.0589124153359835,3432.33852501986,4070.82329706421,0.0725862662471728
2000-03-20,649.1799611,54865,3,80,2000.216643898,1803,2000,80,6.47570996809688,668.3443644,553.83868035,-3.06162083568545,0.845955653294741,0.0675947097374117,3791.32972167445,0.0578503553013159,3188.46351694997,4076.66399781732,0.0726818662207295
2000-03-21,652.6701685,54866,3,81,2000.21937613843,1803,2000,81,6.48107189983185,671.964739457143,567.99912718,-3.06194777165947,0.845943033450425,0.0675284810429844,3807.97848871549,0.0559170288712464,2890.56145272762,4126.76245488585,0.073181610933328
2000-03-22,668.7133526,54867,3,82,2000.22210837887,1803,2000,82,6.50535549685818,678.921009842857,582.346993233333,-3.04238488341779,0.847211330573533,0.0687193958107888,3970.3891012945,0.0547229544240096,2780.84656476444,4180.88183162021,0.0723625987517372
2000-03-23,674.9408057,54868,3,83,2000.22484061931,1803,2000,83,6.51462499176782,657.402357428571,596.54647679,-3.03881394317761,0.847472072292477,0.0688837712793414,4016.94924271103,0.0554146430873722,2840.65706735826,4232.04465777094,0.0725722877327438
2000-03-24,670.6601368,54869,3,84,2000.22757285974,1803,2000,84,6.50826250612241,658.304777457143,610.25235736,-3.05165555565481,0.84667378280023,0.0680122340530145,3940.9713383675,0.05636341266315,2958.55459940063,3956.2981551076,0.0682767401754687
2000-03-25,682.7746524,54870,3,85,2000.23030510018,1803,2000,85,6.52616486720836,664.006103914286,624.423659583333,-3.03903221789306,0.847537536815342,0.0687582352498657,4056.16724689229,0.0576575034603745,3104.47141712425,3701.26045591929,0.0627420226185464
2000-03-26,687.4414482,54871,3,86,2000.23303734062,1803,2000,86,6.53297665965933,669.482932185714,638.53094861,-3.03651038255154,0.847729765380065,0.0690698501910019,4102.39968557121,0.0587184529974257,3195.12752907793,3615.49005518479,0.060872020187838
2000-03-27,682.7378336,54872,3,87,2000.23576958106,1803,2000,87,6.5261109404953,674.276913971428,651.72025894,-3.05161609847453,0.846806708936639,0.0678249727931775,4000.89671903171,0.0609734631243966,3452.90741603027,3312.27955899801,0.0561512297740114
2000-03-28,698.6356587,54873,3,88,2000.23850182149,1803,2000,88,6.54912937415625,680.843412571429,659.672354776667,-3.02848671686331,0.848331808221915,0.0699161021346726,4220.28421072647,0.0598866139634674,3302.38424244005,3466.38935294112,0.0574265665385255
2000-03-29,916.8339758,54874,3,89,2000.24123406193,1803,2000,89,6.82092640439248,716.289215885714,654.026067703333,-2.68817891122121,0.870442139651795,0.0998776975796674,7911.75743127791,0.0641247346302592,3805.80679578092,5990.21056741374,0.0756201696889034
2000-03-30,823.1134671,54875,3,90,2000.24396630237,1803,2000,90,6.71309406128322,737.456738942857,657.133000166667,-2.8339523979839,0.861148725387559,0.0866586769329498,6162.90543572363,0.0662906887329559,4061.90078800156,4266.6767227505,0.0599951700623097
2000-03-31,767.3562681,54876,3,91,2000.24669854281,1803,2000,91,6.64295118908973,751.270471985714,662.106591843333,-2.92961435797471,0.855025521910965,0.0784435699177263,5200.77586191908,0.0629079898027033,3664.54911399996,3466.82197793515,0.0522902542695076
2000-04-01,753.3971488,54877,4,92,2000.24943078324,1804,2000,92,6.62459251080693,761.359400042857,664.896266463333,-2.95957316965639,0.853166977499052,0.0758813000082418,4939.3804383458,0.0646675087761166,3879.55453977894,3017.52612325949,0.0463567866253371
2000-04-02,749.4796996,54878,4,93,2000.25216302368,1804,2000,93,6.619379231919,770.222007385714,669.080447626667,-2.97041775927512,0.852282255389385,0.0749705519069292,4854.72154078525,0.0650116585625827,3920.9608184569,2657.39718177326,0.041037685
2000-04-03,741.8040363,54879,4,94,2000.25489526412,1804,2000,94,6.60908510626474,778.660036342857,674.308717366667,-2.98685689835812,0.850942363768179,0.0736037774360837,4717.40364193079,0.0660518684476464,4044.07245905831,2887.4103332874,0.0450511178752874
2000-04-04,897.71889,54880,4,95,2000.25762750455,1804,2000,95,6.79985697920584,807.100497957143,684.91192124,-2.75453942581186,0.866405905397518,0.0929269830036865,7207.68741406143,0.0692207585470223,4436.29890354715,4696.7267144506,0.0605537696758656
2000-04-05,939.8295294,54881,4,96,2000.26035974499,1804,2000,96,6.84569850711571,810.385577042857,697.06448733,-2.69785099933147,0.870185168214917,0.0994489167009612,8075.37846951972,0.073384166543329,5028.0366787612,5366.11206242638,0.0660840892496278
2000-04-06,905.5336957,54882,4,97,2000.26309198543,1804,2000,97,6.80852448888953,822.159895414286,707.910208303333,-2.75307890886338,0.86623756920589,0.092916382751083,7269.60229606056,0.0730332720825095,5032.55471554476,4932.63048624568,0.0630463901000515
2000-04-07,902.3867963,54883,4,98,2000.26582422587,1804,2000,98,6.805043248877,841.449970871428,718.803290093333,-2.76195941498366,0.8654982157207,0.092115870938006,7181.92618538096,0.0753965686060761,5430.79769614368,5182.41584047864,0.0664700160355777
2000-04-08,1025.002433,54884,4,99,2000.2685564663,1804,2000,99,6.93245026522823,880.250725757143,730.65378206,-2.59489611979965,0.877155841731648,0.112245892961736,9940.5198760352,0.0796223431114393,5920.79973796357,6988.69007821199,0.0789145606310694
2000-04-09,1122.158544,54885,4,100,2000.27128870674,1804,2000,100,7.02300938091289,933.490560671428,748.29252403,-2.47821303021499,0.885394727931779,0.126394999764858,12254.5637773932,0.0763835237993865,5447.03196576621,8982.29762105134,0.0926444650600348
2000-04-10,1010.526969,54886,4,101,2000.27402094718,1804,2000,101,6.91822722525547,971.879551057143,761.808399046666,-2.62486585646582,0.874928289421584,0.108634610726008,9484.83681743068,0.0762976674484617,5440.26629934492,6784.52000842521,0.077706522976084
2000-04-11,1004.459318,54887,4,102,2000.27675318761,1804,2000,102,6.91220468368373,987.128183628571,775.540847593333,-2.63825579642769,0.873916597120422,0.107039021764434,9289.41201799697,0.0752665290016254,5324.73779244415,6826.5694694021,0.0786604487556484
2000-04-12,1001.633533,54888,4,103,2000.27948542805,1804,2000,103,6.90938747921832,995.957327,788.607297046667,-2.64730711745034,0.873211535165311,0.105971484760458,9170.89280736821,0.0756348681951664,5422.32016511234,6897.23364977006,0.0796989023815309
2000-04-13,1021.80565,54889,4,104,2000.28221766849,1804,2000,104,6.92932658633923,1012.56760618571,801.756567276667,-2.6262334631336,0.874695101751199,0.108481236116418,9577.15833450873,0.0766726571331066,5558.14422899735,7071.40055485361,0.0800983179426774
2000-04-14,1106.013518,54890,4,105,2000.28494990893,1804,2000,105,7.00851740443073,1041.65713785714,817.956369213333,-2.52747267964426,0.881890284085632,0.120115058213881,11478.1430678321,0.078853443401293,5861.26896674778,8794.47972930639,0.0920313885620474
2000-04-15,1344.147285,54891,4,106,2000.28768214936,1804,2000,106,7.20351510213244,1087.24925957143,835.24223296,-2.28869510453596,0.895437342111732,0.154440921626698,17935.8922509774,0.0792201658210921,5997.91409655949,13720.2682659878,0.11814136962432
2000-04-16,1158.147732,54892,4,107,2000.2904143898,1804,2000,107,7.05457722512546,1092.39057214286,851.70238414,-2.47937166174004,0.885490485604601,0.125541181759527,12562.148297727,0.081181803984309,6244.68364529462,9593.78240374839,0.0958764975516373
2000-04-17,1043.180491,54893,4,108,2000.29314663024,1804,2000,108,6.95002948988556,1097.055361,865.0462216,-2.6210903293968,0.874966662346713,0.108989652769522,9823.32398793859,0.0798716081892794,6063.28382550228,7557.81027171473,0.0838538073490718
2000-04-18,1041.481995,54894,4,109,2000.29587887067,1804,2000,109,6.94839997298558,1102.34431485714,878.125499756667,-2.6287485130639,0.874378924942752,0.108063415121623,9723.98314086173,0.0773756076387679,5728.56525097366,7741.30160574157,0.0860297140466662
2000-04-19,1033.215445,54895,4,110,2000.29861111111,1804,2000,110,6.94043100981301,1106.85601657143,890.926682553333,-2.64451612544033,0.873176591796047,0.106212293644823,9481.5517457698,0.0779110747497844,5795.73975781987,7129.74404864365,0.0798673559783946
2000-04-20,993.2256235,54896,4,111,2000.30134335155,1804,2000,111,6.90095785223397,1102.77315564286,902.278531053333,-2.70037782076482,0.868916431202339,0.0998171632798691,8565.7793098737,0.0795331119535423,6205.93272351029,6484.76454313495,0.0755670649239679
2000-04-21,997.0061957,54897,4,112,2000.30407559199,1804,2000,112,6.90475698428556,1087.20068102857,913.221625823333,-2.70078891363671,0.868849756065982,0.099759669908221,8593.43117582735,0.0781166465332446,5966.21449597874,6587.82377013151,0.0764769172260902
